timestamp,from_id,to_id,range,std
1785985338.15,9,1,4.048677444458008,0.1
1785985338.15,9,2,4.499855995178223,0.1
1785985338.15,9,3,4.6910719871521,0.1
1785985338.16,8,0,4.567326068878174,0.1
1785985338.16,8,1,4.3514227867126465,0.1
1785985338.16,8,2,4.347601890563965,0.1
1785985338.16,8,3,4.89381742477417,0.1
1785985338.16,9,0,4.470580101013184,0.1
1785985338.16,9,1,4.046677589416504,0.1
1785985338.16,9,2,4.4468560218811035,0.1
1785985338.16,9,3,4.700072288513184,0.1
1785985338.17,8,0,4.572325706481934,0.1
1785985338.17,8,1,4.323422908782959,0.1
1785985338.17,8,2,4.372601509094238,0.1
1785985338.17,8,3,4.880817413330078,0.1
1785985338.17,9,0,4.422579765319824,0.1
1785985338.17,9,1,4.03767728805542,0.1
1785985338.17,9,2,4.478856086730957,0.1
1785985338.17,9,3,4.710072040557861,0.1
1785985338.18,8,0,4.530325889587402,0.1
1785985338.18,8,1,4.034422874450684,0.1
1785985338.18,8,2,4.372601509094238,0.1
1785985338.18,8,3,4.880817413330078,0.1
1785985338.18,9,0,4.42657995223999,0.1
1785985338.18,9,1,4.018677234649658,0.1
1785985338.18,9,2,4.52285623550415,0.1
1785985338.18,9,3,4.693072319030762,0.1
1785985338.19,8,0,4.5883259773254395,0.1
1785985338.19,8,1,4.263422966003418,0.1
1785985338.19,8,2,4.3916015625,0.1
1785985338.19,8,3,4.960817813873291,0.1
1785985338.19,9,0,4.440579891204834,0.1
1785985338.19,9,1,4.041677474975586,0.1
1785985338.19,9,2,4.464856147766113,0.1
1785985338.19,9,3,4.654072284698486,0.1
1785985338.2,8,0,4.526325702667236,0.1
1785985338.2,8,1,4.233422756195068,0.1
1785985338.2,8,2,4.3676018714904785,0.1
1785985338.2,8,3,4.942817687988281,0.1
1785985338.2,9,0,4.431580066680908,0.1
1785985338.2,9,1,4.009677410125732,0.1
1785985338.2,9,2,4.43285608291626,0.1
1785985338.2,9,3,4.66807222366333,0.1
1785985338.21,8,0,4.533325672149658,0.1
1785985338.21,8,1,3.942422866821289,0.1
1785985338.21,8,2,4.395601749420166,0.1
1785985338.21,8,3,4.89381742477417,0.1
1785985338.21,9,0,4.452579975128174,0.1
1785985338.21,9,1,4.0026774406433105,0.1
1785985338.21,9,2,4.464856147766113,0.1
1785985338.21,9,3,4.710072040557861,0.1
1785985338.22,8,0,4.572325706481934,0.1
1785985338.22,8,1,3.9814229011535645,0.1
1785985338.22,8,2,4.3676018714904785,0.1
1785985338.22,8,3,4.840817451477051,0.1
1785985338.22,9,0,4.482579708099365,0.1
1785985338.22,9,1,4.02067756652832,0.1
1785985338.22,9,2,4.5208563804626465,0.1
1785985338.22,9,3,4.714072227478027,0.1
1785985338.23,8,0,4.5883259773254395,0.1
1785985338.23,8,1,3.951422929763794,0.1
1785985338.23,8,2,4.437601566314697,0.1
1785985338.23,8,3,4.88281774520874,0.1
1785985338.23,9,0,4.491580009460449,0.1
1785985338.23,9,1,4.069677352905273,0.1
1785985338.23,9,2,4.411856174468994,0.1
1785985338.23,9,3,4.735072135925293,0.1
1785985338.24,8,0,4.567326068878174,0.1
1785985338.24,8,1,3.891422986984253,0.1
1785985338.24,8,2,4.388601779937744,0.1
1785985338.24,8,3,4.880817413330078,0.1
1785985338.24,9,0,4.440579891204834,0.1
1785985338.24,9,1,4.048677444458008,0.1
1785985338.24,9,2,4.492856025695801,0.1
1785985338.24,9,3,4.723072052001953,0.1
1785985338.25,8,0,4.565325736999512,0.1
1785985338.25,8,1,3.9104228019714355,0.1
1785985338.25,8,2,4.439601898193359,0.1
1785985338.25,8,3,4.857817649841309,0.1
1785985338.25,9,0,4.452579975128174,0.1
1785985338.25,9,1,3.9906771183013916,0.1
1785985338.25,9,2,4.483856201171875,0.1
1785985338.25,9,3,4.675072193145752,0.1
1785985338.26,8,0,4.565325736999512,0.1
1785985338.26,8,1,3.898422956466675,0.1
1785985338.26,8,2,4.490601539611816,0.1
1785985338.26,8,3,4.9198174476623535,0.1
1785985338.26,9,0,4.401579856872559,0.1
1785985338.26,9,1,4.016677379608154,0.1
1785985338.26,9,2,4.485856056213379,0.1
1785985338.26,9,3,4.673072338104248,0.1
1785985338.27,8,0,4.597325801849365,0.1
1785985338.27,8,1,3.898422956466675,0.1
1785985338.27,8,2,4.414601802825928,0.1
1785985338.27,8,3,4.942817687988281,0.1
1785985338.27,9,0,4.410579681396484,0.1
1785985338.27,9,1,4.02067756652832,0.1
1785985338.27,9,2,4.504856109619141,0.1
1785985338.27,9,3,4.726072311401367,0.1
1785985338.28,8,0,4.561326026916504,0.1
1785985338.28,8,1,3.8454229831695557,0.1
1785985338.28,8,2,4.270601749420166,0.1
1785985338.28,8,3,4.951817512512207,0.1
1785985338.28,9,0,4.45058012008667,0.1
1785985338.28,9,1,3.9836771488189697,0.1
1785985338.28,9,2,4.501856327056885,0.1
1785985338.28,9,3,4.740072250366211,0.1
1785985338.29,8,0,4.526325702667236,0.1
1785985338.29,8,1,3.896422863006592,0.1
1785985338.29,8,2,4.393601894378662,0.1
1785985338.29,8,3,4.937817573547363,0.1
1785985338.29,9,0,4.433579921722412,0.1
1785985338.29,9,1,3.9906771183013916,0.1
1785985338.29,9,2,4.555856227874756,0.1
1785985338.29,9,3,4.7070722579956055,0.1
1785985338.3,8,0,4.565325736999512,0.1
1785985338.3,8,1,3.896422863006592,0.1
1785985338.3,8,2,4.240601539611816,0.1
1785985338.3,8,3,4.8688178062438965,0.1
1785985338.3,9,0,4.452579975128174,0.1
1785985338.3,9,1,4.032677173614502,0.1
1785985338.3,9,2,4.538856029510498,0.1
1785985338.3,9,3,4.673072338104248,0.1
1785985338.31,8,0,4.512325763702393,0.1
1785985338.31,8,1,3.8594229221343994,0.1
1785985338.31,8,2,4.2436017990112305,0.1
1785985338.31,8,3,4.912817478179932,0.1
1785985338.31,9,0,4.466579914093018,0.1
1785985338.31,9,1,3.9956772327423096,0.1
1785985338.31,9,2,4.543856143951416,0.1
1785985338.31,9,3,4.654072284698486,0.1
1785985338.32,8,0,4.503325939178467,0.1
1785985338.32,8,1,3.745422840118408,0.1
1785985338.32,8,2,4.17160177230835,0.1
1785985338.32,8,3,4.90081787109375,0.1
1785985338.32,9,0,4.385580062866211,0.1
1785985338.32,9,1,4.016677379608154,0.1
1785985338.32,9,2,4.525856018066406,0.1
1785985338.32,9,3,4.6380720138549805,0.1
1785985338.33,8,0,4.537325859069824,0.1
1785985338.33,8,1,3.831422805786133,0.1
1785985338.33,8,2,4.162601470947266,0.1
1785985338.33,8,3,4.90581750869751,0.1
1785985338.33,9,0,4.431580066680908,0.1
1785985338.33,9,1,3.9936771392822266,0.1
1785985338.33,9,2,4.504856109619141,0.1
1785985338.33,9,3,4.673072338104248,0.1
1785985338.34,8,0,4.567326068878174,0.1
1785985338.34,8,1,3.76442289352417,0.1
1785985338.34,8,2,4.270601749420166,0.1
1785985338.34,8,3,4.947817802429199,0.1
1785985338.34,9,0,4.357579708099365,0.1
1785985338.34,9,1,3.953677177429199,0.1
1785985338.34,9,2,4.52285623550415,0.1
1785985338.34,9,3,4.663072109222412,0.1
1785985338.35,8,0,4.500325679779053,0.1
1785985338.35,8,1,3.8014228343963623,0.1
1785985338.35,8,2,4.206601619720459,0.1
1785985338.35,8,3,4.935817718505859,0.1
1785985338.35,9,0,4.406579971313477,0.1
1785985338.35,9,1,3.9906771183013916,0.1
1785985338.35,9,2,4.481856346130371,0.1
1785985338.35,9,3,4.65007209777832,0.1
1785985338.36,8,0,4.5193257331848145,0.1
1785985338.36,8,1,3.822422981262207,0.1
1785985338.36,8,2,4.229601860046387,0.1
1785985338.36,8,3,4.930817604064941,0.1
1785985338.36,9,0,4.4035797119140625,0.1
1785985338.36,9,1,4.023677349090576,0.1
1785985338.36,9,2,4.5118560791015625,0.1
1785985338.36,9,3,4.608072280883789,0.1
1785985338.37,8,0,4.542325973510742,0.1
1785985338.37,8,1,3.817422866821289,0.1
1785985338.37,8,2,4.29660177230835,0.1
1785985338.37,8,3,4.944817543029785,0.1
1785985338.37,9,0,4.4175801277160645,0.1
1785985338.37,9,1,3.9266772270202637,0.1
1785985338.37,9,2,4.518856048583984,0.1
1785985338.37,9,3,4.5780720710754395,0.1
1785985338.38,8,0,4.530325889587402,0.1
1785985338.38,8,1,3.8034229278564453,0.1
1785985338.38,8,2,4.12960147857666,0.1
1785985338.38,8,3,4.937817573547363,0.1
1785985338.38,9,0,4.429579734802246,0.1
1785985338.38,9,1,4.000677108764648,0.1
1785985338.38,9,2,4.5528564453125,0.1
1785985338.38,9,3,4.594072341918945,0.1
1785985338.39,8,0,4.5173258781433105,0.1
1785985338.39,8,1,3.808422803878784,0.1
1785985338.39,8,2,4.330601692199707,0.1
1785985338.39,8,3,4.914817810058594,0.1
1785985338.39,9,0,4.373579978942871,0.1
1785985338.39,9,1,3.974677085876465,0.1
1785985338.39,9,2,4.437856197357178,0.1
1785985338.39,9,3,4.606071949005127,0.1
1785985338.4,8,0,4.510325908660889,0.1
1785985338.4,8,1,3.7994229793548584,0.1
1785985338.4,8,2,4.245601654052734,0.1
1785985338.4,8,3,4.898817539215088,0.1
1785985338.4,9,0,4.385580062866211,0.1
1785985338.4,9,1,3.953677177429199,0.1
1785985338.4,9,2,4.423856258392334,0.1
1785985338.4,9,3,4.5660719871521,0.1
1785985338.41,8,0,4.563325881958008,0.1
1785985338.41,8,1,3.817422866821289,0.1
1785985338.41,8,2,4.220601558685303,0.1
1785985338.41,8,3,4.947817802429199,0.1
1785985338.41,9,0,4.390579700469971,0.1
1785985338.41,9,1,3.960677146911621,0.1
1785985338.41,9,2,4.478856086730957,0.1
1785985338.41,9,3,4.626072406768799,0.1
1785985338.42,8,0,4.5173258781433105,0.1
1785985338.42,8,1,3.8034229278564453,0.1
1785985338.42,8,2,4.305601596832275,0.1
1785985338.42,8,3,4.991817474365234,0.1
1785985338.42,9,0,4.4035797119140625,0.1
1785985338.42,9,1,3.972677230834961,0.1
1785985338.42,9,2,4.344856262207031,0.1
1785985338.42,9,3,4.631072044372559,0.1
1785985338.43,8,0,4.526325702667236,0.1
1785985338.43,8,1,3.817422866821289,0.1
1785985338.43,8,2,4.414601802825928,0.1
1785985338.43,8,3,4.930817604064941,0.1
1785985338.43,9,0,4.390579700469971,0.1
1785985338.43,9,1,3.9866771697998047,0.1
1785985338.43,9,2,4.347856044769287,0.1
1785985338.43,9,3,4.626072406768799,0.1
1785985338.44,8,0,4.512325763702393,0.1
1785985338.44,8,1,3.822422981262207,0.1
1785985338.44,8,2,4.231601715087891,0.1
1785985338.44,8,3,4.949817657470703,0.1
1785985338.44,9,0,4.371580123901367,0.1
1785985338.44,9,1,4.027677536010742,0.1
1785985338.44,9,2,4.365856170654297,0.1
1785985338.44,9,3,4.640072345733643,0.1
1785985338.45,8,0,4.530325889587402,0.1
1785985338.45,8,1,3.808422803878784,0.1
1785985338.45,8,2,4.531601905822754,0.1
1785985338.45,8,3,4.951817512512207,0.1
1785985338.45,9,0,4.390579700469971,0.1
1785985338.45,9,1,3.9906771183013916,0.1
1785985338.45,9,2,4.400856018066406,0.1
1785985338.45,9,3,4.66807222366333,0.1
1785985338.46,8,0,4.500325679779053,0.1
1785985338.46,8,1,3.7994229793548584,0.1
1785985338.46,8,2,4.476601600646973,0.1
1785985338.46,8,3,4.986817836761475,0.1
1785985338.46,9,0,4.373579978942871,0.1
1785985338.46,9,1,3.976677179336548,0.1
1785985338.46,9,2,4.372856140136719,0.1
1785985338.46,9,3,4.689072132110596,0.1
1785985338.47,8,0,4.544325828552246,0.1
1785985338.47,8,1,3.8064229488372803,0.1
1785985338.47,8,2,4.511601448059082,0.1
1785985338.47,8,3,4.956817626953125,0.1
1785985338.47,9,0,4.392580032348633,0.1
1785985338.47,9,1,3.965677261352539,0.1
1785985338.47,9,2,4.280856132507324,0.1
1785985338.47,9,3,4.654072284698486,0.1
1785985338.48,8,0,4.542325973510742,0.1
1785985338.48,8,1,3.808422803878784,0.1
1785985338.48,8,2,4.407601833343506,0.1
1785985338.48,8,3,4.986817836761475,0.1
1785985338.48,9,0,4.364579677581787,0.1
1785985338.48,9,1,3.979677200317383,0.1
1785985338.48,9,2,4.372856140136719,0.1
1785985338.48,9,3,4.633072376251221,0.1
1785985338.49,8,0,4.577325820922852,0.1
1785985338.49,8,1,3.819422960281372,0.1
1785985338.49,8,2,4.467601776123047,0.1
1785985338.49,8,3,4.970817565917969,0.1
1785985338.49,9,0,4.383579730987549,0.1
1785985338.49,9,1,3.970677137374878,0.1
1785985338.49,9,2,4.293856143951416,0.1
1785985338.49,9,3,4.65007209777832,0.1
1785985338.5,8,0,4.547325611114502,0.1
1785985338.5,8,1,3.7894229888916016,0.1
1785985338.5,8,2,4.501601696014404,0.1
1785985338.5,8,3,4.991817474365234,0.1
1785985338.5,9,0,4.3365797996521,0.1
1785985338.5,9,1,3.960677146911621,0.1
1785985338.5,9,2,4.363856315612793,0.1
1785985338.5,9,3,4.677072048187256,0.1
1785985338.51,8,0,4.549325942993164,0.1
1785985338.51,8,1,3.819422960281372,0.1
1785985338.51,8,2,4.42160177230835,0.1
1785985338.51,8,3,5.014817714691162,0.1
1785985338.51,9,0,4.369579792022705,0.1
1785985338.51,9,1,3.953677177429199,0.1
1785985338.51,9,2,4.441856384277344,0.1
1785985338.51,9,3,4.705072402954102,0.1
1785985338.52,8,0,4.528326034545898,0.1
1785985338.52,8,1,3.7874228954315186,0.1
1785985338.52,8,2,4.432601451873779,0.1
1785985338.52,8,3,5.021817684173584,0.1
1785985338.52,9,0,4.31857967376709,0.1
1785985338.52,9,1,3.979677200317383,0.1
1785985338.52,9,2,4.42185640335083,0.1
1785985338.52,9,3,4.696072101593018,0.1
1785985338.53,8,0,4.498325824737549,0.1
1785985338.53,8,1,3.773422956466675,0.1
1785985338.53,8,2,4.372601509094238,0.1
1785985338.53,8,3,5.0488176345825195,0.1
1785985338.53,9,0,4.329579830169678,0.1
1785985338.53,9,1,3.970677137374878,0.1
1785985338.53,9,2,4.43285608291626,0.1
1785985338.53,9,3,4.719072341918945,0.1
1785985338.54,8,0,4.475326061248779,0.1
1785985338.54,8,1,3.7874228954315186,0.1
1785985338.54,8,2,4.40960168838501,0.1
1785985338.54,8,3,5.009817600250244,0.1
1785985338.54,9,0,4.31358003616333,0.1
1785985338.54,9,1,3.951677083969116,0.1
1785985338.54,9,2,4.55785608291626,0.1
1785985338.54,9,3,4.705072402954102,0.1
1785985338.55,8,0,4.503325939178467,0.1
1785985338.55,8,1,3.812422752380371,0.1
1785985338.55,8,2,4.416601657867432,0.1
1785985338.55,8,3,4.9848175048828125,0.1
1785985338.55,9,0,4.316579818725586,0.1
1785985338.55,9,1,4.057677268981934,0.1
1785985338.55,9,2,4.430856227874756,0.1
1785985338.55,9,3,4.684072017669678,0.1
1785985338.56,8,0,4.489326000213623,0.1
1785985338.56,8,1,3.773422956466675,0.1
1785985338.56,8,2,4.400601863861084,0.1
1785985338.56,8,3,4.977817535400391,0.1
1785985338.56,9,0,4.323579788208008,0.1
1785985338.56,9,1,4.032677173614502,0.1
1785985338.56,9,2,4.483856201171875,0.1
1785985338.56,9,3,4.740072250366211,0.1
1785985338.57,8,0,4.477325916290283,0.1
1785985338.57,8,1,3.6674227714538574,0.1
1785985338.57,8,2,4.328601837158203,0.1
1785985338.57,8,3,5.014817714691162,0.1
1785985338.57,9,0,4.3465800285339355,0.1
1785985338.57,9,1,4.02567720413208,0.1
1785985338.57,9,2,4.453855991363525,0.1
1785985338.57,9,3,4.721072196960449,0.1
1785985338.58,8,0,4.480325698852539,0.1
1785985338.58,8,1,3.625422954559326,0.1
1785985338.58,8,2,4.425601482391357,0.1
1785985338.58,8,3,4.960817813873291,0.1
1785985338.58,9,0,4.329579830169678,0.1
1785985338.58,9,1,3.9466772079467773,0.1
1785985338.58,9,2,4.4558563232421875,0.1
1785985338.58,9,3,4.721072196960449,0.1
1785985338.59,8,0,4.477325916290283,0.1
1785985338.59,8,1,3.5474228858947754,0.1
1785985338.59,8,2,4.354601860046387,0.1
1785985338.59,8,3,4.963817596435547,0.1
1785985338.59,9,0,4.302579879760742,0.1
1785985338.59,9,1,3.9216771125793457,0.1
1785985338.59,9,2,4.504856109619141,0.1
1785985338.59,9,3,4.712072372436523,0.1
1785985338.6,8,0,4.5173258781433105,0.1
1785985338.6,8,1,3.49642276763916,0.1
1785985338.6,8,2,4.395601749420166,0.1
1785985338.6,8,3,4.972817420959473,0.1
1785985338.6,9,0,4.297579765319824,0.1
1785985338.6,9,1,3.903677225112915,0.1
1785985338.6,9,2,4.474856376647949,0.1
1785985338.6,9,3,4.700072288513184,0.1
1785985338.61,8,0,4.5143256187438965,0.1
1785985338.61,8,1,3.5264229774475098,0.1
1785985338.61,8,2,4.42160177230835,0.1
1785985338.61,8,3,4.981817722320557,0.1
1785985338.61,9,0,4.299580097198486,0.1
1785985338.61,9,1,3.8616771697998047,0.1
1785985338.61,9,2,4.499855995178223,0.1
1785985338.61,9,3,4.740072250366211,0.1
1785985338.62,8,0,4.537325859069824,0.1
1785985338.62,8,1,3.519422769546509,0.1
1785985338.62,8,2,4.356601715087891,0.1
1785985338.62,8,3,5.011817455291748,0.1
1785985338.62,9,0,4.31857967376709,0.1
1785985338.62,9,1,3.8666772842407227,0.1
1785985338.62,9,2,4.441856384277344,0.1
1785985338.62,9,3,4.760072231292725,0.1
1785985338.63,8,0,4.498325824737549,0.1
1785985338.63,8,1,3.572422981262207,0.1
1785985338.63,8,2,4.404601573944092,0.1
1785985338.63,8,3,5.011817455291748,0.1
1785985338.63,9,0,4.265579700469971,0.1
1785985338.63,9,1,3.840677261352539,0.1
1785985338.63,9,2,4.481856346130371,0.1
1785985338.63,9,3,4.800072193145752,0.1
1785985338.64,8,0,4.528326034545898,0.1
1785985338.64,8,1,3.6534228324890137,0.1
1785985338.64,8,2,4.386601448059082,0.1
1785985338.64,8,3,5.011817455291748,0.1
1785985338.64,9,0,4.316579818725586,0.1
1785985338.64,9,1,3.794677257537842,0.1
1785985338.64,9,2,4.416856288909912,0.1
1785985338.64,9,3,4.790071964263916,0.1
1785985338.65,8,0,4.544325828552246,0.1
1785985338.65,8,1,3.62142276763916,0.1
1785985338.65,8,2,4.330601692199707,0.1
1785985338.65,8,3,5.021817684173584,0.1
1785985338.65,9,0,4.316579818725586,0.1
1785985338.65,9,1,3.8086771965026855,0.1
1785985338.65,9,2,4.4558563232421875,0.1
1785985338.65,9,3,4.7630720138549805,0.1
1785985338.66,8,0,4.482326030731201,0.1
1785985338.66,8,1,3.6764228343963623,0.1
1785985338.66,8,2,4.330601692199707,0.1
1785985338.66,8,3,5.002817630767822,0.1
1785985338.66,9,0,4.2835798263549805,0.1
1785985338.66,9,1,3.8596770763397217,0.1
1785985338.66,9,2,4.4608564376831055,0.1
1785985338.66,9,3,4.807072162628174,0.1
1785985338.67,8,0,4.482326030731201,0.1
1785985338.67,8,1,3.6814229488372803,0.1
1785985338.67,8,2,4.310601711273193,0.1
1785985338.67,8,3,5.002817630767822,0.1
1785985338.67,9,0,4.2925801277160645,0.1
1785985338.67,9,1,3.829677104949951,0.1
1785985338.67,9,2,4.43285608291626,0.1
1785985338.67,9,3,4.79307222366333,0.1
1785985338.68,8,0,4.436326026916504,0.1
1785985338.68,8,1,3.6784229278564453,0.1
1785985338.68,8,2,4.259601593017578,0.1
1785985338.68,8,3,5.014817714691162,0.1
1785985338.68,9,0,4.329579830169678,0.1
1785985338.68,9,1,3.8016772270202637,0.1
1785985338.68,9,2,4.469856262207031,0.1
1785985338.68,9,3,4.786072254180908,0.1
1785985338.69,8,0,4.470325946807861,0.1
1785985338.69,8,1,3.690422773361206,0.1
1785985338.69,8,2,4.250601768493652,0.1
1785985338.69,8,3,5.014817714691162,0.1
1785985338.69,9,0,4.341579914093018,0.1
1785985338.69,9,1,3.8016772270202637,0.1
1785985338.69,9,2,4.441856384277344,0.1
1785985338.69,9,3,4.751072406768799,0.1
1785985338.7,8,0,4.44532585144043,0.1
1785985338.7,8,1,3.683422803878784,0.1
1785985338.7,8,2,4.2436017990112305,0.1
1785985338.7,8,3,4.977817535400391,0.1
1785985338.7,9,0,4.304579734802246,0.1
1785985338.7,9,1,3.8176772594451904,0.1
1785985338.7,9,2,4.508856296539307,0.1
1785985338.7,9,3,4.758072376251221,0.1
1785985338.71,8,0,4.447325706481934,0.1
1785985338.71,8,1,3.697422981262207,0.1
1785985338.71,8,2,4.250601768493652,0.1
1785985338.71,8,3,5.023817539215088,0.1
1785985338.71,9,0,4.3485798835754395,0.1
1785985338.71,9,1,3.831677198410034,0.1
1785985338.71,9,2,4.457856178283691,0.1
1785985338.71,9,3,4.79307222366333,0.1
1785985338.72,8,0,4.431325912475586,0.1
1785985338.72,8,1,3.690422773361206,0.1
1785985338.72,8,2,4.1786017417907715,0.1
1785985338.72,8,3,5.034817695617676,0.1
1785985338.72,9,0,4.3365797996521,0.1
1785985338.72,9,1,3.891677141189575,0.1
1785985338.72,9,2,4.508856296539307,0.1
1785985338.72,9,3,4.800072193145752,0.1
1785985338.73,8,0,4.431325912475586,0.1
1785985338.73,8,1,3.7224228382110596,0.1
1785985338.73,8,2,4.194601535797119,0.1
1785985338.73,8,3,5.014817714691162,0.1
1785985338.73,9,0,4.334579944610596,0.1
1785985338.73,9,1,3.903677225112915,0.1
1785985338.73,9,2,4.457856178283691,0.1
1785985338.73,9,3,4.779072284698486,0.1
1785985338.74,8,0,4.459325790405273,0.1
1785985338.74,8,1,3.7204229831695557,0.1
1785985338.74,8,2,4.2436017990112305,0.1
1785985338.74,8,3,5.039817810058594,0.1
1785985338.74,9,0,4.2925801277160645,0.1
1785985338.74,9,1,3.893677234649658,0.1
1785985338.74,9,2,4.483856201171875,0.1
1785985338.74,9,3,4.779072284698486,0.1
1785985338.75,8,0,4.461325645446777,0.1
1785985338.75,8,1,3.762422800064087,0.1
1785985338.75,8,2,4.222601890563965,0.1
1785985338.75,8,3,5.000817775726318,0.1
1785985338.75,9,0,4.299580097198486,0.1
1785985338.75,9,1,3.8776772022247314,0.1
1785985338.75,9,2,4.448856353759766,0.1
1785985338.75,9,3,4.765072345733643,0.1
1785985338.76,8,0,4.4633259773254395,0.1
1785985338.76,8,1,3.7134227752685547,0.1
1785985338.76,8,2,4.201601505279541,0.1
1785985338.76,8,3,5.014817714691162,0.1
1785985338.76,9,0,4.249579906463623,0.1
1785985338.76,9,1,3.845677137374878,0.1
1785985338.76,9,2,4.4558563232421875,0.1
1785985338.76,9,3,4.689072132110596,0.1
1785985338.77,8,0,4.480325698852539,0.1
1785985338.77,8,1,3.7254228591918945,0.1
1785985338.77,8,2,4.289601802825928,0.1
1785985338.77,8,3,5.0448174476623535,0.1
1785985338.77,9,0,4.262579917907715,0.1
1785985338.77,9,1,3.8706772327423096,0.1
1785985338.77,9,2,4.402856349945068,0.1
1785985338.77,9,3,4.6980719566345215,0.1
1785985338.78,8,0,4.43332576751709,0.1
1785985338.78,8,1,3.683422803878784,0.1
1785985338.78,8,2,4.335601806640625,0.1
1785985338.78,8,3,5.023817539215088,0.1
1785985338.78,9,0,4.279580116271973,0.1
1785985338.78,9,1,3.8896772861480713,0.1
1785985338.78,9,2,4.4278564453125,0.1
1785985338.78,9,3,4.710072040557861,0.1
1785985338.79,8,0,4.491325855255127,0.1
1785985338.79,8,1,3.6694228649139404,0.1
1785985338.79,8,2,4.29660177230835,0.1
1785985338.79,8,3,4.9888176918029785,0.1
1785985338.79,9,0,4.242579936981201,0.1
1785985338.79,9,1,3.838677167892456,0.1
1785985338.79,9,2,4.423856258392334,0.1
1785985338.79,9,3,4.696072101593018,0.1
1785985338.8,8,0,4.503325939178467,0.1
1785985338.8,8,1,3.685422897338867,0.1
1785985338.8,8,2,4.312601566314697,0.1
1785985338.8,8,3,4.979817867279053,0.1
1785985338.8,9,0,4.276579856872559,0.1
1785985338.8,9,1,3.8826770782470703,0.1
1785985338.8,9,2,4.43285608291626,0.1
1785985338.8,9,3,4.723072052001953,0.1
