timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
108.33035445213318,-1.6577836871147156e-05,1.116123497486114e-05,-4.830701351165772e-05
108.34634184837341,-1.548813283443451e-05,1.1466398090124125e-05,-4.86132562160492e-05
108.35834193229675,-1.4368979632854465e-05,1.0870601981878277e-05,-4.846742749214173e-05
108.37435388565063,-1.6047710180282594e-05,1.1669841408729549e-05,-4.826326668262482e-05
108.38637471199036,-1.5031637251377108e-05,1.1422803997993465e-05,-4.7650784254074096e-05
108.40634179115295,-1.404501497745514e-05,1.0768880695104593e-05,-4.896324872970581e-05
108.42315077781677,-1.4604590833187104e-05,1.2745182216167443e-05,-4.8161187767982486e-05
108.43516182899475,-1.5856276452541352e-05,1.104498133063316e-05,-4.795702397823334e-05
108.44718647003174,-1.4648768305778505e-05,1.0972323268651955e-05,-4.810285568237305e-05
108.45914959907532,-1.4354254305362704e-05,1.235282719135284e-05,-4.79132741689682e-05
108.47527742385864,-1.4310076832771304e-05,1.1524525284767149e-05,-4.8219516873359685e-05
108.48714852333069,-1.4722396433353424e-05,1.050731167197227e-05,-4.889033436775208e-05
108.50314664840698,-1.4781300723552705e-05,1.1074044555425638e-05,-4.852575957775116e-05
108.5191445350647,-1.3220375776290896e-05,1.1640778183937067e-05,-4.8934081196784976e-05
108.53514957427979,-1.2822781503200532e-05,1.2120321393012997e-05,-4.889033436775208e-05
108.54727506637573,-1.3750500977039338e-05,1.1015918105840677e-05,-4.903616309165955e-05
108.55914402008057,-1.2057044357061386e-05,1.1684373021125788e-05,-4.976530969142914e-05
108.57514810562134,-1.251354217529297e-05,1.1335614323616024e-05,-4.839451611042023e-05
108.58715200424194,-1.3647420704364778e-05,1.0405589640140527e-05,-4.991114139556885e-05
108.60324907302856,-1.2410461157560348e-05,1.0783412307500833e-05,-4.976530969142914e-05
108.62314772605896,-1.1674176156520843e-05,1.117576584219932e-05,-4.925490617752076e-05
108.63119196891785,-1.3441260159015655e-05,1.1117640137672418e-05,-4.925490617752076e-05
108.64716267585754,-1.5885727107524873e-05,1.0114958137273782e-05,-4.9648645520210266e-05
108.65915369987488,-1.1762530356645584e-05,1.1437335610389705e-05,-4.94882345199585e-05
108.6751971244812,-1.2248478084802627e-05,1.0231210291385645e-05,-4.902157783508301e-05
108.70726585388184,-1.0599199682474136e-05,1.1582651734352106e-05,-4.854034185409546e-05
108.7151551246643,-1.2204301357269289e-05,1.119029745459556e-05,-4.902157783508301e-05
108.73514580726624,-1.2012866884469986e-05,1.0303868353366844e-05,-4.9546566605567935e-05
108.74798035621643,-1.0289959609508516e-05,1.126295626163482e-05,-4.877367019653321e-05
108.75993919372559,-1.1600547283887865e-05,1.0303868353366844e-05,-4.890491664409638e-05
108.77195620536804,-1.1659450083971024e-05,1.0899665206670756e-05,-4.9546566605567935e-05
108.78796815872192,-1.0569747537374497e-05,1.2004069238901133e-05,-4.957573115825653e-05
108.80795216560364,-1.2071769684553146e-05,1.0332932323217386e-05,-4.985280930995941e-05
108.8159601688385,-1.0466668009757996e-05,1.052184253931045e-05,-4.94590699672699e-05
108.83595132827759,-1.0628650337457655e-05,1.2033131718635553e-05,-4.989655911922455e-05
108.84793949127197,-9.730383008718493e-06,1.1379209160804742e-05,-4.918199181556702e-05
108.85998845100403,-1.0937891155481338e-05,1.0071362555027e-05,-4.870075583457947e-05
108.87993836402893,-1.0083799809217452e-05,1.1117640137672418e-05,-4.910908043384552e-05
108.88799357414246,-9.877639263868332e-06,1.1495462059974664e-05,-4.85695093870163e-05
108.90397548675537,-1.0569747537374497e-05,1.12193614244461e-05,-4.957573115825653e-05
108.91993856430054,-9.347514808177948e-06,1.1539056897163383e-05,-4.851117730140686e-05
108.93595552444458,-1.0613925009965897e-05,1.12193614244461e-05,-4.8977831006050114e-05
108.94806218147278,-1.117350161075592e-05,1.0899665206670756e-05,-4.9794474244117736e-05
108.95993828773499,-8.773212134838105e-06,1.1495462059974666e-05,-4.8350766301155095e-05
108.9799382686615,-8.846840262413025e-06,1.052184253931045e-05,-4.8934081196784976e-05
108.98794627189636,-9.023549407720566e-06,1.1408271640539164e-05,-4.867158830165863e-05
109.00406312942505,-9.61257666349411e-06,1.1713436245918268e-05,-4.874450564384461e-05
109.01609921455383,-9.053000062704089e-06,1.044918522238731e-05,-4.8350766301155095e-05
109.03598427772522,-8.625955134630204e-06,1.1437335610389705e-05,-4.872992336750031e-05
109.04793906211853,-8.508149534463883e-06,1.124842390418052e-05,-4.889033436775208e-05
109.0599377155304,-9.43586826324463e-06,1.1117640137672418e-05,-4.881742000579834e-05
109.07605600357056,-9.038273990154269e-06,1.1524525284767149e-05,-4.8350766301155095e-05
109.08797788619995,-8.478697389364243e-06,1.1364677548408504e-05,-4.833618402481079e-05
109.10393905639648,-8.375617861747742e-06,1.119029745459556e-05,-4.819035232067108e-05
109.1199460029602,-7.595155388116837e-06,1.11321710050106e-05,-4.804452359676361e-05
109.13275694847107,-7.374269515275955e-06,1.1074044555425638e-05,-4.8598673939704896e-05
109.14874935150146,-8.257812261581421e-06,1.0812475532293316e-05,-4.837993085384369e-05
109.16075134277344,-7.506801187992097e-06,1.0885133594274516e-05,-4.8321598768234254e-05
109.17673945426941,-7.816040515899659e-06,1.1858752369880671e-05,-4.776744842529297e-05
109.20475125312805,-6.917773187160492e-06,1.1509992927312846e-05,-4.7738280892372136e-05
109.21675753593445,-6.976675987243652e-06,1.0274805873632429e-05,-4.819035232067108e-05
109.232750415802,-6.63798451423645e-06,1.1858752369880671e-05,-4.811743795871735e-05
109.24876165390015,-6.947224587202072e-06,9.824325144290918e-06,-4.868617057800293e-05
109.26074457168579,-8.287263661623002e-06,1.057996898889541e-05,-4.871534109115601e-05
109.27674531936646,-7.624606043100357e-06,1.1044981330633158e-05,-4.8875752091407777e-05
109.28874945640564,-6.711613386869431e-06,1.0231210291385645e-05,-4.871534109115601e-05
109.30075931549072,-7.212287187576295e-06,1.1233892291784282e-05,-4.826326668262482e-05
109.31686449050903,-7.271189987659455e-06,1.0783412307500833e-05,-4.94444876909256e-05
109.33275961875916,-7.418446987867356e-06,9.809793531894678e-06,-4.872992336750031e-05
109.34875869750977,-5.960601940751076e-06,1.0420121252536767e-05,-4.804452359676361e-05
109.36486864089966,-7.403720915317535e-06,1.0187615454196923e-05,-4.839451611042023e-05
109.37285375595093,-7.271189987659455e-06,1.053637489676475e-05,-4.794244170188904e-05
109.38874077796936,-4.826722294092179e-06,1.0841538012027736e-05,-4.770911633968353e-05
109.40475559234619,-7.433172315359116e-06,9.80979353189468e-06,-4.7650784254074096e-05
109.41674661636353,-6.873595714569092e-06,1.0158552229404444e-05,-4.870075583457947e-05
109.43353056907654,-6.210938841104508e-06,1.0027767717838284e-05,-4.7884109616279606e-05
109.44554877281189,-5.769167840480805e-06,1.110310778021812e-05,-4.779661297798157e-05
109.4615249633789,-5.430476740002632e-06,1.0667159408330912e-05,-4.7519534826278686e-05
109.47366285324097,-6.54963031411171e-06,9.591819345951074e-06,-4.884658455848694e-05
109.4895339012146,-4.502757266163826e-06,1.1393740773200983e-05,-4.741745591163636e-05
109.50555181503296,-6.004779413342476e-06,1.0187615454196923e-05,-4.8132020235061645e-05
109.51752781867981,-5.607185140252114e-06,1.0289336740970607e-05,-4.714038074016571e-05
109.53352785110474,-5.342122167348862e-06,1.0085894167423245e-05,-4.8015359044075016e-05
109.54554891586304,-5.00343106687069e-06,9.83885675668716e-06,-4.770911633968353e-05
109.56152486801147,-4.399677366018296e-06,1.1001387238502498e-05,-4.756328463554383e-05
109.57353901863098,-4.532208666205407e-06,9.664477407932276e-06,-4.794244170188904e-05
109.58956098556519,-4.0168087929487234e-06,1.1321082711219784e-05,-4.741745591163636e-05
109.60155391693115,-4.708917066454888e-06,9.9260464310646e-06,-4.719870984554291e-05
109.61752486228943,-4.0315344929695135e-06,9.9987044930458e-06,-4.86278384923935e-05
109.63352990150452,-3.501409292221069e-06,1.119029745459556e-05,-4.76799488067627e-05
109.64952445030212,-2.3380784317851067e-06,9.19946506619453e-06,-4.722787737846375e-05
109.66156435012817,-2.676769532263279e-06,1.0579968988895412e-05,-4.732995927333832e-05
109.67352437973022,-3.501409292221069e-06,1.0434653609991068e-05,-4.769453406333924e-05
109.68969631195068,-2.04356424510479e-06,1.0652627795934672e-05,-4.728620946407318e-05
109.70156741142273,-1.7195986583828928e-06,9.80979353189468e-06,-4.800077676773072e-05
109.721524477005,-1.6754215583205225e-06,9.490098059177396e-06,-4.712579548358918e-05
109.73352432250977,-2.352804131805897e-06,9.664477407932276e-06,-4.724246263504029e-05
109.74554920196533,-2.529512532055378e-06,1.0318399965763089e-05,-4.76653665304184e-05
109.76153707504272,-2.028838545084e-06,9.431970864534373e-06,-4.76070374250412e-05
109.77353405952454,-1.925758458673954e-06,1.0667159408330912e-05,-4.616332352161408e-05
109.78953289985657,-1.307278871536255e-06,9.766198694705958e-06,-4.741745591163636e-05
109.80155324935913,-5.415421910583973e-07,8.56007412075996e-06,-4.681955575942993e-05
109.81754803657532,-1.6754215583205225e-06,1.0638096183538433e-05,-4.76362019777298e-05
109.8303611278534,-1.2041989713907245e-06,9.054148942232129e-06,-4.7096630930900574e-05
109.84632658958435,-2.028509741649032e-07,9.780730307102198e-06,-4.700913429260254e-05
109.86233973503113,-1.160021871328354e-06,1.0216678678989406e-05,-4.741745591163636e-05
109.87834978103638,-4.090108908712864e-07,1.0420121252536767e-05,-4.700913429260254e-05
109.90234279632568,-9.977102745324376e-08,8.792579174041744e-06,-4.658623039722443e-05
109.91832780838013,6.954170763492584e-07,1.0347463190555568e-05,-4.753412008285523e-05
109.93433880805969,-1.1416794586693868e-08,9.19946506619453e-06,-4.715496301651001e-05
109.94632577896118,3.276032221037894e-08,9.504629671573636e-06,-4.622165560722352e-05
109.95832562446594,-1.2189246714115143e-06,1.0144020617008204e-05,-4.7096630930900574e-05
109.97433757781982,9.457541629672052e-07,8.501947671174998e-06,-4.591541290283203e-05
109.98635864257812,5.628857295960188e-07,1.0376527160406107e-05,-4.635290205478669e-05
110.00632572174072,9.166314848698677e-08,8.807110786437984e-06,-4.686330258846283e-05
110.02233958244324,-4.679136909544469e-07,9.490098059177396e-06,-4.6950802206993104e-05
110.030348777771,7.984969764947892e-07,9.330250322818752e-06,-4.639664888381958e-05
110.0463502407074,-1.0422162711620332e-06,9.126807004213328e-06,-4.716954529285431e-05
110.05837726593018,3.861772594973445e-07,9.344781190156932e-06,-4.68049705028534e-05
110.07445645332336,3.2727443613111974e-07,1.047824844717979e-05,-4.68049705028534e-05
110.08633136749268,2.094687893986702e-07,8.807110786437984e-06,-4.635290205478669e-05
110.10234642028809,6.217885296791792e-07,1.0085894167423245e-05,-4.594458043575287e-05
110.11833333969116,1.1519139632582666e-06,9.519160538911817e-06,-4.657164514064789e-05
110.1343343257904,-5.5593915749341253e-08,9.504629671573636e-06,-4.6848720312118535e-05
110.14637017250061,-1.2922243913635613e-07,9.766198694705958e-06,-4.665914475917816e-05
110.15833306312561,-7.477020844817162e-07,9.533692151308056e-06,-4.635290205478669e-05
110.17513632774353,9.457541629672052e-07,9.30118635296821e-06,-4.662997722625733e-05
110.18712997436523,1.7114907503128052e-06,1.0056830942630763e-05,-4.550709128379822e-05
110.20715117454529,4.745314829051495e-07,9.19946506619453e-06,-4.716954529285431e-05
110.21514415740967,1.696765050292015e-06,9.86791998147964e-06,-4.661539494991303e-05
110.23113417625427,4.745314829051495e-07,1.0042299330234523e-05,-4.706746637821198e-05
110.24713373184204,-4.679136909544469e-07,9.955108910799022e-06,-4.715496301651001e-05
110.25916862487793,6.954170763492584e-07,1.053637489676475e-05,-4.646956324577332e-05
110.27525281906128,9.457541629672052e-07,9.9260464310646e-06,-4.592999517917633e-05
110.28713250160217,7.984969764947892e-07,9.475565701723094e-06,-4.576958417892456e-05
110.30313682556152,7.690456230193377e-07,1.0144020617008204e-05,-4.6484145522117615e-05
110.3191328048706,-3.795594442635775e-07,9.8533883690834e-06,-4.646956324577332e-05
110.33513379096985,-1.7339956248179078e-07,9.969641268253324e-06,-4.6323734521865847e-05
110.34715175628662,7.984969764947892e-07,1.0579968988895412e-05,-4.6090406179428105e-05
110.35913562774658,-5.5593915749341253e-08,8.60366895794868e-06,-4.655706286430359e-05
110.37514686584473,-8.949591778218746e-07,9.94057804346084e-06,-4.60466593503952e-05
110.38713574409485,6.221173098310829e-08,1.0042299330234523e-05,-4.673205614089966e-05
110.40315866470337,-2.175766741856933e-07,9.73713472485542e-06,-4.595916271209717e-05
110.41516971588135,-2.61753797531128e-07,9.83885675668716e-06,-4.6032077074050906e-05
110.43115282058716,-9.980390779674054e-07,1.040558964014053e-05,-4.658623039722443e-05
110.4471287727356,-3.059309208765626e-07,9.751667082309718e-06,-4.6177905797958377e-05
110.4591817855835,-7.771534845232964e-07,1.049278005957603e-05,-4.69653844833374e-05
110.47526669502258,-3.942851442843676e-07,9.30118635296821e-06,-4.598832726478577e-05
110.48716974258423,-6.446221843361855e-07,1.0042299330234523e-05,-4.533209502696992e-05
110.50312280654907,-1.2189246714115143e-06,9.94057804346084e-06,-4.629456996917725e-05
110.51596879959106,-1.2631017714738846e-06,9.112275391817088e-06,-4.6936219930648806e-05
110.5319185256958,-3.64833720959723e-07,1.0434653609991068e-05,-4.668830931186676e-05
110.54791831970215,-1.307278871536255e-06,9.679008275270458e-06,-4.537584185600281e-05
110.5639169216156,-9.833133779466151e-07,1.0870601981878277e-05,-4.57987517118454e-05
110.57593750953674,-1.7195986583828928e-06,9.73713472485542e-06,-4.559458792209625e-05
110.58792924880981,-1.0127647779881955e-06,1.0827007144689555e-05,-4.552167356014252e-05
110.6039183139801,-1.822678558528424e-06,9.766198694705958e-06,-4.50987696647644e-05
110.61592531204224,-2.117192558944225e-06,9.388376772403713e-06,-4.600290954113007e-05
110.63191819190979,-7.18250684440136e-07,1.0928728431463238e-05,-4.620707333087921e-05
110.6480028629303,-1.307278871536255e-06,9.635413438081735e-06,-4.5725834369659423e-05
110.6599178314209,-1.2778274714946747e-06,1.1001387238502498e-05,-4.5711252093315125e-05
110.6759238243103,-1.925758458673954e-06,9.359312802553172e-06,-4.57987517118454e-05
110.68805384635925,-1.763775944709778e-06,1.053637489676475e-05,-4.6177905797958377e-05
110.70804762840271,-2.1319184452295304e-06,1.116123497486114e-05,-4.601749181747437e-05
110.71991777420044,-1.616518758237362e-06,9.664477407932276e-06,-4.610499143600464e-05
110.73203992843628,-2.3380784317851067e-06,1.111764013767242e-05,-4.610499143600464e-05
110.74792170524597,-2.117192558944225e-06,9.998704493045802e-06,-4.520084857940674e-05
110.75991678237915,-1.763775944709778e-06,9.9260464310646e-06,-4.6177905797958377e-05
110.77992582321167,-1.96993574500084e-06,9.911514818668362e-06,-4.482169151306152e-05
110.78792881965637,-1.3809074647724629e-06,1.0245741903781886e-05,-4.539042711257935e-05
110.80391764640808,-2.514786832034588e-06,1.117576584219932e-05,-4.58570808172226e-05
110.81995677947998,-2.8829295188188552e-06,1.1277487874031065e-05,-4.544875919818878e-05
110.83193278312683,-1.6606958582997322e-06,1.1437335610389705e-05,-4.527376294136048e-05
110.84872841835022,-1.5723416581749916e-06,1.040558964014053e-05,-4.4952937960624696e-05
110.86072731018066,-2.662043832242489e-06,1.0579968988895412e-05,-4.527376294136048e-05
110.87674450874329,-2.396981231868267e-06,1.0056830942630763e-05,-4.6032077074050906e-05
110.90475940704346,-2.529512532055378e-06,1.0914196819066996e-05,-4.4573780894279485e-05
110.91673851013184,-1.911032758653164e-06,9.780730307102198e-06,-4.483627378940582e-05
110.9327244758606,-2.352804131805897e-06,1.2222043424844737e-05,-4.550709128379822e-05
110.94474029541016,-3.251072019338608e-06,1.0725285857915872e-05,-4.555084109306336e-05
110.96072626113892,-1.96993574500084e-06,1.0928728431463238e-05,-4.533209502696992e-05
110.9727349281311,-3.1774435192346576e-06,1.1292018741369243e-05,-4.539042711257935e-05
110.98873829841614,-3.221620619297028e-06,1.0754349082708356e-05,-4.565292000770569e-05
111.00486826896667,-3.4277804195880893e-06,1.1466398090124126e-05,-4.5463341474533086e-05
111.01672530174255,-3.1774435192346576e-06,1.1611714959144588e-05,-4.486544132232666e-05
111.0327262878418,-2.676769532263279e-06,1.1001387238502498e-05,-4.502585232257843e-05
111.04485964775085,-3.3394262194633487e-06,1.1335614323616024e-05,-4.537584185600281e-05
111.0607397556305,-2.7945751324296e-06,1.0768880695104594e-05,-4.58133339881897e-05
111.07273268699646,-3.3394262194633487e-06,1.1364677548408504e-05,-4.540501236915589e-05
111.08873391151428,-3.206894919276238e-06,1.1437335610389705e-05,-4.504043757915497e-05
111.10479664802551,-3.147992119193077e-06,1.1001387238502498e-05,-4.578416645526886e-05
111.12073683738708,-3.236346319317818e-06,1.1030449718236918e-05,-4.530292749404907e-05
111.1367256641388,-3.368877619504929e-06,1.1568119376897809e-05,-4.622165560722352e-05
111.14874911308289,-2.16136984527111e-06,1.1001387238502498e-05,-4.474877715110779e-05
111.16072511672974,-4.753094166517258e-06,1.1451867222785944e-05,-4.598832726478577e-05
111.17673587799072,-3.118540719151497e-06,1.107404455542564e-05,-4.4952937960624696e-05
