timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
4.7929887771606445,-1.2233752757310869e-05,5.782228112220764e-05,-4.331964850425721e-05
4.808274507522583,-1.2086495757102966e-05,5.79240083694458e-05,-4.320298731327058e-05
4.819249153137207,-1.2940587103366851e-05,5.799666047096252e-05,-4.336339831352235e-05
4.83533787727356,-1.245463863015175e-05,5.750258564949036e-05,-4.368422329425813e-05
4.853686332702637,-1.245463863015175e-05,5.779321789741516e-05,-4.29259091615677e-05
4.8709635734558105,-1.2366283684968948e-05,5.7662433385849e-05,-4.3100905418396e-05
4.878247976303101,-1.2351558357477188e-05,5.804025530815124e-05,-4.2809244990348825e-05
4.900267839431763,-1.257244497537613e-05,5.805478692054748e-05,-4.3655058741569525e-05
4.907163143157959,-1.2189575284719469e-05,5.7676964998245233e-05,-4.31154876947403e-05
4.936338663101196,-1.2160124629735946e-05,5.77786922454834e-05,-4.3261319398880016e-05
4.947481870651245,-1.2498815357685087e-05,5.8025723695755e-05,-4.301340579986573e-05
4.963232040405273,-1.2219027429819108e-05,5.8432608842849725e-05,-4.250300526618959e-05
4.976472616195679,-1.264607161283493e-05,5.834541916847229e-05,-4.320298731327058e-05
4.99594783782959,-1.239573583006859e-05,5.798212885856628e-05,-4.333423078060151e-05
5.006253242492676,-1.2307380884885788e-05,5.764790177345276e-05,-4.2896744608879096e-05
5.0215277671813965,-1.2174849957227708e-05,5.786587595939636e-05,-4.346547722816468e-05
5.032662868499756,-1.2292655557394028e-05,5.790947079658508e-05,-4.401963055133821e-05
5.047772407531738,-1.2145398557186128e-05,5.8156508207321166e-05,-4.3130069971084606e-05
5.065117359161377,-1.2233752757310869e-05,5.809838771820068e-05,-4.3377980589866645e-05
5.077098369598389,-1.2057044357061386e-05,5.790947079658508e-05,-4.3844634294509896e-05
5.097104072570801,-1.233683302998543e-05,5.8272761106491085e-05,-4.279466271400453e-05
5.105448961257935,-1.2189575284719469e-05,5.769149661064148e-05,-4.279466271400453e-05
5.125147342681885,-1.2381009757518768e-05,5.782228112220764e-05,-4.282382726669312e-05
5.135725975036621,-1.1983415484428406e-05,5.820010304450988e-05,-4.2911326885223394e-05
5.148645877838135,-1.245463863015175e-05,5.774962306022644e-05,-4.330506622791291e-05
5.168485879898071,-1.2160124629735946e-05,5.756071209907532e-05,-4.266341626644136e-05
5.180846929550171,-1.2381009757518768e-05,5.776416063308715e-05,-4.308632016181947e-05
5.195014238357544,-1.239573583006859e-05,5.774962306022644e-05,-4.324673414230347e-05
5.2055463790893555,-1.2233752757310869e-05,5.776416063308715e-05,-4.31592345237732e-05
5.225387811660767,-1.2042318284511566e-05,5.79530656337738e-05,-4.2707166075706494e-05
5.237347364425659,-1.2174849957227708e-05,5.78804075717926e-05,-4.339256286621094e-05
5.25271463394165,-1.2115947157144546e-05,5.785134434700012e-05,-4.393213391304017e-05
5.264572858810425,-1.2115947157144546e-05,5.78804075717926e-05,-4.364047348499299e-05
5.278486967086792,-1.2469363957643509e-05,5.779321789741516e-05,-4.301340579986573e-05
5.292372941970825,-1.2057044357061386e-05,5.809838771820068e-05,-4.302799105644227e-05
5.308767318725586,-1.251354217529297e-05,5.772055983543396e-05,-4.3377980589866645e-05
5.336477994918823,-1.2042318284511566e-05,5.745899677276611e-05,-4.264883399009706e-05
5.351860046386719,-1.2204301357269289e-05,5.789493918418884e-05,-4.279466271400453e-05
5.389647960662842,-1.2071769684553146e-05,5.78077495098114e-05,-4.28675800561905e-05
5.39178466796875,-1.1791981011629105e-05,5.772055983543396e-05,-4.399046599864961e-05
5.405399322509766,-1.255771815776825e-05,5.77350914478302e-05,-4.31738168001175e-05
5.419502258300781,-1.2410461157560348e-05,5.77786922454834e-05,-4.342173039913178e-05
5.435856103897095,-1.2219027429819108e-05,5.798212885856628e-05,-4.361130893230439e-05
5.451212406158447,-1.2204301357269289e-05,5.789493918418884e-05,-4.377171993255616e-05
5.46708345413208,-9.980720281600952e-06,5.875230431556701e-05,-4.566750228405e-05
5.508931398391724,-1.422172337770462e-05,5.6238335371017455e-05,-4.40050482749939e-05
5.520298957824707,-1.3514889776706697e-05,5.745899677276611e-05,-4.380088448524476e-05
5.5406670570373535,-1.2381009757518768e-05,5.641271471977233e-05,-4.407796263694764e-05
5.548151969909668,-1.3249826431274415e-05,5.820010304450988e-05,-4.3130069971084606e-05
5.564218521118164,-1.2601895630359653e-05,5.841808319091796e-05,-4.380088448524476e-05
5.61914324760437,-1.2071769684553146e-05,5.774962306022644e-05,-4.307173788547517e-05
5.627841472625732,-1.2940587103366851e-05,5.872324705123901e-05,-4.391754865646363e-05
5.638837575912476,-1.2439912557601929e-05,5.834541916847229e-05,-4.231342673301698e-05
5.6517558097839355,-1.3264553248882296e-05,5.953701734542846e-05,-4.378630220890046e-05
5.665466070175171,-1.2925860285758972e-05,5.869417786598205e-05,-4.283841252326966e-05
5.683448314666748,-1.2749153375625612e-05,5.872324705123901e-05,-4.330506622791291e-05
5.695995807647705,-1.2248478084802627e-05,5.774962306022644e-05,-4.371338784694672e-05
5.706777572631836,-1.2704975903034212e-05,5.8316355943679806e-05,-4.3130069971084606e-05
5.724484920501709,-1.2866958975791932e-05,5.814197659492492e-05,-4.345089495182038e-05
5.737480640411377,-1.2145398557186128e-05,5.894121527671813e-05,-4.415087699890138e-05
5.7493813037872314,-1.269024908542633e-05,5.873777866363525e-05,-4.444253742694856e-05
5.764955997467041,-1.369159668684006e-05,5.8766835927963256e-05,-4.410712718963624e-05
5.77801251411438,-1.37652263045311e-05,5.881043076515197e-05,-4.410712718963624e-05
5.793510675430298,-1.2778602540493012e-05,5.952248573303222e-05,-4.396129846572877e-05
5.807935476303101,-1.258716881275177e-05,5.78804075717926e-05,-4.422379136085512e-05
5.831785678863525,-1.3014215230941774e-05,5.9086531400680535e-05,-4.390296638011933e-05
5.848980665206909,-1.267552375793457e-05,5.818557143211364e-05,-4.377171993255616e-05
5.86556077003479,-1.2940587103366851e-05,5.809838771820068e-05,-4.3742555379867565e-05
5.876739263534546,-1.3706323504447938e-05,5.844714045524597e-05,-4.349464476108552e-05
5.893017530441284,-1.2704975903034212e-05,5.875230431556701e-05,-4.3596726655960095e-05
5.906493186950684,-1.2263204157352447e-05,5.865058302879333e-05,-4.349464476108552e-05
5.924058675765991,-1.251354217529297e-05,5.808385610580444e-05,-4.352380931377412e-05
5.9358603954315186,-1.2366283684968948e-05,5.901387333869934e-05,-4.320298731327058e-05
5.948961973190308,-1.2719701230525972e-05,5.9057474136352535e-05,-4.331964850425721e-05
5.96498966217041,-1.2837506830692293e-05,5.8112913370132445e-05,-4.356755912303925e-05
5.976391077041626,-1.2984764575958251e-05,5.818557143211364e-05,-4.353839159011842e-05
5.991838455200195,-1.2351558357477188e-05,5.867964625358581e-05,-4.340714514255525e-05
6.008296966552734,-1.233683302998543e-05,5.79530656337738e-05,-4.346547722816468e-05
6.0213401317596436,-1.3750500977039338e-05,5.809838771820068e-05,-4.353839159011842e-05
6.036471366882324,-1.3205648958683015e-05,5.857793092727661e-05,-4.342173039913178e-05
6.053649187088013,-1.2086495757102966e-05,5.783681273460388e-05,-4.4311290979385386e-05
6.067879915237427,-1.3161471486091614e-05,5.750258564949036e-05,-4.412170946598054e-05
6.081043720245361,-1.3411808013916016e-05,5.840355157852173e-05,-4.336339831352235e-05
6.091867446899414,-1.2248478084802627e-05,5.947888493537903e-05,-4.3655058741569525e-05
6.106656074523926,-1.3028940558433534e-05,5.863605141639709e-05,-4.352380931377412e-05
6.124640941619873,-1.3632695376873016e-05,5.806931853294373e-05,-4.350922703742982e-05
6.135715007781982,-1.3323454558849336e-05,5.828729271888732e-05,-4.350922703742982e-05
6.149277687072754,-1.254299283027649e-05,5.862151980400085e-05,-4.3377980589866645e-05
6.165017127990723,-1.382412910461426e-05,5.875230431556701e-05,-4.40050482749939e-05
6.18183159828186,-1.3102570176124574e-05,5.936263799667358e-05,-4.364047348499299e-05
6.192500114440918,-1.2940587103366851e-05,5.940622687339782e-05,-4.343631267547608e-05
6.206687927246094,-1.2984764575958251e-05,5.869417786598205e-05,-4.356755912303925e-05
6.223874807357788,-1.379467695951462e-05,5.793853998184204e-05,-4.387379884719849e-05
6.236771583557129,-1.2719701230525972e-05,5.8766835927963256e-05,-4.333423078060151e-05
6.248511791229248,-1.2601895630359653e-05,5.888309478759765e-05,-4.3130069971084606e-05
6.263761520385742,-1.3544340431690216e-05,5.844714045524597e-05,-4.348005950450898e-05
6.276533603668213,-1.3117295503616334e-05,5.946435332298278e-05,-4.416545927524568e-05
6.296358108520508,-1.2793329358100893e-05,5.8984810113906855e-05,-4.4471701979637154e-05
6.309354066848755,-1.3146747648715974e-05,5.808385610580444e-05,-4.3596726655960095e-05
6.324883460998535,-1.3058391213417051e-05,5.8374482393264765e-05,-4.391754865646363e-05
6.33345890045166,-1.257244497537613e-05,5.885402560234069e-05,-4.368422329425813e-05
6.35263204574585,-1.3117295503616334e-05,5.863605141639709e-05,-4.361130893230439e-05
6.365461349487305,-1.4192271232604982e-05,5.89993417263031e-05,-4.356755912303925e-05
6.377845048904419,-1.2719701230525972e-05,5.902841091156005e-05,-4.416545927524568e-05
6.392675876617432,-1.3617968559265138e-05,5.875230431556701e-05,-4.406338036060334e-05
6.407482862472534,-1.3706323504447938e-05,5.8156508207321166e-05,-4.429670572280885e-05
6.421460390090942,-1.3117295503616334e-05,5.952248573303222e-05,-4.412170946598054e-05
6.436782598495483,-1.3323454558849336e-05,5.859245657920837e-05,-4.394671618938447e-05
6.449281692504883,-1.369159668684006e-05,5.857793092727661e-05,-4.348005950450898e-05
6.468699932098389,-1.37652263045311e-05,5.947888493537903e-05,-4.38154697418213e-05
6.479558944702148,-1.245463863015175e-05,5.955154895782471e-05,-4.4034212827682505e-05
6.493523836135864,-1.382412910461426e-05,5.79530656337738e-05,-4.3698805570602426e-05
6.5060906410217285,-1.2896409630775451e-05,5.89993417263031e-05,-4.391754865646363e-05
6.533634662628174,-1.3529615104198455e-05,5.881043076515197e-05,-4.362589120864869e-05
6.55000114440918,-1.4398431777954104e-05,5.869417786598205e-05,-4.393213391304017e-05
6.560606479644775,-1.3485437631607055e-05,5.913012623786926e-05,-4.353839159011842e-05
6.577258348464966,-1.2970037758350374e-05,5.833088755607605e-05,-4.420920908451081e-05
6.592496633529663,-1.3102570176124574e-05,5.846167206764221e-05,-4.368422329425813e-05
6.607021808624268,-1.2866958975791932e-05,5.917372703552245e-05,-4.377171993255616e-05
6.621685266494751,-1.2999489903450012e-05,5.9057474136352535e-05,-4.423837363719941e-05
6.637197017669678,-1.3279278576374057e-05,5.879589915275573e-05,-4.410712718963624e-05
6.6531126499176025,-1.3190923631191257e-05,5.8897626399993895e-05,-4.444253742694856e-05
6.6686859130859375,-1.2115947157144546e-05,5.8548867702484126e-05,-4.399046599864961e-05
6.681205987930298,-1.269024908542633e-05,5.849073529243469e-05,-4.4034212827682505e-05
6.692957878112793,-1.386830657720566e-05,5.844714045524597e-05,-4.4194623827934274e-05
6.708253860473633,-1.2704975903034212e-05,5.891215801239013e-05,-4.356755912303925e-05
6.721469163894653,-1.3485437631607055e-05,5.875230431556701e-05,-4.428212046623231e-05
6.736747741699219,-1.404501497745514e-05,5.862151980400085e-05,-4.413629472255708e-05
6.750301361083984,-1.2852232158184051e-05,5.939170122146606e-05,-4.361130893230439e-05
6.765621185302734,-1.2160124629735946e-05,5.8112913370132445e-05,-4.4180041551589976e-05
6.7772910594940186,-1.2852232158184051e-05,5.806931853294373e-05,-4.3377980589866645e-05
6.792693376541138,-1.3087843358516696e-05,5.8926683664321896e-05,-4.321756958961488e-05
6.8061418533325195,-1.2204301357269289e-05,5.930450558662414e-05,-4.362589120864869e-05
6.822054624557495,-1.2822781503200532e-05,5.886856317520141e-05,-4.3698805570602426e-05
6.833097457885742,-1.3352906703948976e-05,5.923185348510742e-05,-4.399046599864961e-05
6.852604627609253,-1.2410461157560348e-05,5.9057474136352535e-05,-4.377171993255616e-05
6.866431951522827,-1.2704975903034212e-05,5.8214634656906126e-05,-4.358214437961579e-05
6.876602649688721,-1.3235101103782657e-05,5.840355157852173e-05,-4.342173039913178e-05
6.893913984298706,-1.252826601266861e-05,5.915918946266174e-05,-4.318840205669404e-05
6.908958196640015,-1.1703627556562424e-05,5.934810638427734e-05,-4.345089495182038e-05
6.921656131744385,-1.3588517904281616e-05,5.902841091156005e-05,-4.327590167522432e-05
6.9421210289001465,-1.264607161283493e-05,5.958060622215271e-05,-4.410712718963624e-05
6.949666261672974,-1.2351558357477188e-05,5.8156508207321166e-05,-4.415087699890138e-05
6.965639352798462,-1.3043665885925293e-05,5.869417786598205e-05,-4.38883811235428e-05
6.977340221405029,-1.3294002413749696e-05,5.910106301307678e-05,-4.3232151865959175e-05
6.99264931678772,-1.2160124629735946e-05,5.8984810113906855e-05,-4.3698805570602426e-05
7.005946397781372,-1.2086495757102966e-05,5.860698819160461e-05,-4.356755912303925e-05
7.023442029953003,-1.3264553248882296e-05,5.8766835927963256e-05,-4.2984241247177136e-05
7.0385236740112305,-1.3073118031024934e-05,5.9086531400680535e-05,-4.31592345237732e-05
7.0532543659210205,-1.2763878703117372e-05,5.78077495098114e-05,-4.422379136085512e-05
7.063449382781982,-1.3544340431690216e-05,5.834541916847229e-05,-4.416545927524568e-05
7.078047037124634,-1.2351558357477188e-05,5.8316355943679806e-05,-4.3698805570602426e-05
7.093503952026367,-1.252826601266861e-05,5.804025530815124e-05,-4.4180041551589976e-05
7.107621431350708,-1.3205648958683015e-05,5.833088755607605e-05,-4.372797012329102e-05
7.125553846359253,-1.2955312430858612e-05,5.8926683664321896e-05,-4.371338784694672e-05
7.142825365066528,-1.5959356725215913e-05,5.8025723695755e-05,-4.512793421745301e-05
7.150660753250122,-1.6047710180282594e-05,5.939170122146606e-05,-4.406338036060334e-05
7.167754650115967,-1.1526918411254885e-05,5.968233346939086e-05,-4.345089495182038e-05
7.177587270736694,-1.6018259525299073e-05,5.830182433128357e-05,-4.380088448524476e-05
7.200060844421387,-1.2189575284719469e-05,5.867964625358581e-05,-4.3042573332786566e-05
7.207920789718628,-1.2086495757102966e-05,5.939170122146606e-05,-4.264883399009706e-05
7.222396612167358,-1.4486785233020784e-05,5.735726952552795e-05,-4.31738168001175e-05
7.233604669570923,-1.380940228700638e-05,5.805478692054748e-05,-4.238633811473848e-05
7.254714727401733,-1.3352906703948976e-05,5.934810638427734e-05,-4.267799854278565e-05
7.266018867492676,-1.3706323504447938e-05,5.799666047096252e-05,-4.2517587542533885e-05
7.278198719024658,-1.383885443210602e-05,5.806931853294373e-05,-4.259050190448762e-05
7.293514013290405,-1.3220375776290896e-05,5.8432608842849725e-05,-4.361130893230439e-05
7.307563066482544,-1.394193470478058e-05,5.8389019966125486e-05,-4.241550564765931e-05
7.322119951248169,-1.403028964996338e-05,5.850526690483093e-05,-4.235717356204987e-05
7.333505868911743,-1.3338179886341096e-05,5.924637913703918e-05,-4.213843047618867e-05
7.350766658782959,-1.3455985486507416e-05,5.830182433128357e-05,-4.272174835205079e-05
7.3674774169921875,-1.4472059905529023e-05,5.799666047096252e-05,-4.269258081912995e-05
7.378095865249634,-1.41480952501297e-05,5.939170122146606e-05,-4.226967692375184e-05
7.3934571743011475,-1.5119990706443788e-05,5.907200574874877e-05,-4.206551313400269e-05
7.4074015617370605,-1.4987459778785708e-05,5.834541916847229e-05,-4.243008792400361e-05
7.438234567642212,-1.3662147521972655e-05,5.830182433128357e-05,-4.28821623325348e-05
7.455341339111328,-1.5193620324134827e-05,5.917372703552245e-05,-4.4034212827682505e-05
7.463610649108887,-1.4913831651210786e-05,5.934810638427734e-05,-4.191968739032746e-05
7.4781739711761475,-1.5119990706443788e-05,5.91882586479187e-05,-4.20363485813141e-05
7.490151643753052,-1.553231030702591e-05,5.844714045524597e-05,-4.248842298984528e-05
7.50605320930481,-1.4987459778785708e-05,5.758977532386779e-05,-4.282382726669312e-05
7.521486043930054,-1.3706323504447938e-05,5.7008510828018185e-05,-4.272174835205079e-05
7.535228252410889,-1.400083750486374e-05,5.6558030843734735e-05,-4.275091290473939e-05
7.55073094367981,-1.3028940558433534e-05,5.664522051811218e-05,-4.275091290473939e-05
7.567124843597412,-1.2763878703117372e-05,5.732820630073547e-05,-4.1730105876922615e-05
7.583208799362183,-1.2145398557186128e-05,5.725554823875427e-05,-4.171552360057832e-05
7.592791795730591,-1.3190923631191257e-05,5.6441777944564816e-05,-4.1861355304718025e-05
7.6076977252960205,-1.391248404979706e-05,5.6194740533828734e-05,-4.092804491519929e-05
7.618665456771851,-1.39272078871727e-05,5.51339328289032e-05,-4.11030411720276e-05
7.633469581604004,-1.4295351505279542e-05,5.554081201553344e-05,-4.095720946788789e-05
7.65354585647583,-1.273442655801773e-05,5.575879216194152e-05,-4.113220870494844e-05
7.666566848754883,-1.2763878703117372e-05,5.6238335371017455e-05,-4.092804491519929e-05
7.678223609924316,-1.251354217529297e-05,5.561347603797912e-05,-4.066555500030519e-05
7.68958592414856,-1.2719701230525972e-05,5.4639858007431024e-05,-4.034473001956941e-05
7.707659006118774,-1.3441260159015655e-05,5.493049025535584e-05,-4.038847684860231e-05
7.719702243804932,-1.2498815357685087e-05,5.5090337991714473e-05,-3.981974124908448e-05
7.736353397369385,-1.2322106957435608e-05,5.478517413139343e-05,-3.999473750591279e-05
7.750911474227905,-1.3028940558433534e-05,5.488688945770263e-05,-3.983432352542878e-05
7.762950897216797,-1.2601895630359653e-05,5.481423735618591e-05,-3.987807333469392e-05
7.782943964004517,-1.2852232158184051e-05,5.459625720977783e-05,-3.914892673492433e-05
7.792036533355713,-1.1777256429195404e-05,5.500314831733703e-05,-3.9455166459083565e-05
7.807699680328369,-1.1953964829444883e-05,5.511940121650696e-05,-3.919267654418946e-05
7.823184967041016,-1.102624461054802e-05,5.484330058097839e-05,-3.8857269287109387e-05
7.838189363479614,-1.2233752757310869e-05,5.471251606941223e-05,-3.8696855306625374e-05
7.84971284866333,-1.0039623081684113e-05,5.461079478263855e-05,-3.871143758296967e-05
