timestamp,from_id,to_id,range,std
1785983363.72,8,3,5.092817783355713,0.1
1785983363.72,9,0,3.622580051422119,0.1
1785983363.72,9,1,3.09667706489563,0.1
1785983363.72,9,2,4.896856307983398,0.1
1785983363.72,9,3,5.401072025299072,0.1
1785983363.73,8,0,3.680325746536255,0.1
1785983363.73,8,1,3.323422908782959,0.1
1785983363.73,8,2,4.654601573944092,0.1
1785983363.73,8,3,5.085817813873291,0.1
1785983363.73,9,0,3.62958025932312,0.1
1785983363.73,9,1,3.089677095413208,0.1
1785983363.73,9,2,4.913856029510498,0.1
1785983363.73,9,3,5.446072101593018,0.1
1785983363.74,8,0,3.7173259258270264,0.1
1785983363.74,8,1,3.318422794342041,0.1
1785983363.74,8,2,4.672601699829102,0.1
1785983363.74,8,3,5.103817462921143,0.1
1785983363.74,9,0,3.6575801372528076,0.1
1785983363.74,9,1,3.103677272796631,0.1
1785983363.74,9,2,4.935856342315674,0.1
1785983363.74,9,3,5.414072036743164,0.1
1785983363.75,8,0,3.68332576751709,0.1
1785983363.75,8,1,3.3414227962493896,0.1
1785983363.75,8,2,4.661601543426514,0.1
1785983363.75,8,3,5.080817699432373,0.1
1785983363.75,9,0,3.5855801105499268,0.1
1785983363.75,9,1,3.1126770973205566,0.1
1785983363.75,9,2,4.910856246948242,0.1
1785983363.75,9,3,5.4530720710754395,0.1
1785983363.76,8,0,3.7563257217407227,0.1
1785983363.76,8,1,3.3834228515625,0.1
1785983363.76,8,2,4.709601879119873,0.1
1785983363.76,8,3,5.03081750869751,0.1
1785983363.76,9,0,3.6185801029205322,0.1
1785983363.76,9,1,3.1316771507263184,0.1
1785983363.76,9,2,4.965856075286865,0.1
1785983363.76,9,3,5.433072090148926,0.1
1785983363.77,8,0,3.680325746536255,0.1
1785983363.77,8,1,3.3624229431152344,0.1
1785983363.77,8,2,4.723601818084717,0.1
1785983363.77,8,3,5.046817779541016,0.1
1785983363.77,9,0,3.6485800743103027,0.1
1785983363.77,9,1,3.1896772384643555,0.1
1785983363.77,9,2,4.9518561363220215,0.1
1785983363.77,9,3,5.3870720863342285,0.1
1785983363.78,8,0,3.7063257694244385,0.1
1785983363.78,8,1,3.3344228267669678,0.1
1785983363.78,8,2,4.691601753234863,0.1
1785983363.78,8,3,5.055817604064941,0.1
1785983363.78,9,0,3.6095800399780273,0.1
1785983363.78,9,1,3.142677068710327,0.1
1785983363.78,9,2,4.949856281280518,0.1
1785983363.78,9,3,5.3870720863342285,0.1
1785983363.79,8,0,3.666325807571411,0.1
1785983363.79,8,1,3.37142276763916,0.1
1785983363.79,8,2,4.769601821899414,0.1
1785983363.79,8,3,5.071817398071289,0.1
1785983363.79,9,0,3.6095800399780273,0.1
1785983363.79,9,1,3.159677267074585,0.1
1785983363.79,9,2,4.961856365203857,0.1
1785983363.79,9,3,5.339072227478027,0.1
1785983363.8,8,0,3.6463258266448975,0.1
1785983363.8,8,1,3.387422800064087,0.1
1785983363.8,8,2,4.716601848602295,0.1
1785983363.8,8,3,5.076817512512207,0.1
1785983363.8,9,0,3.62958025932312,0.1
1785983363.8,9,1,3.15667724609375,0.1
1785983363.8,9,2,4.9548563957214355,0.1
1785983363.8,9,3,5.371072292327881,0.1
1785983363.81,8,0,3.680325746536255,0.1
1785983363.81,8,1,3.3504228591918945,0.1
1785983363.81,8,2,4.702601909637451,0.1
1785983363.81,8,3,5.064817428588867,0.1
1785983363.81,9,0,3.6505801677703857,0.1
1785983363.81,9,1,3.154677152633667,0.1
1785983363.81,9,2,4.961856365203857,0.1
1785983363.81,9,3,5.380072116851807,0.1
1785983363.82,8,0,3.669325828552246,0.1
1785983363.82,8,1,3.3974227905273438,0.1
1785983363.82,8,2,4.744601726531982,0.1
1785983363.82,8,3,5.098817825317383,0.1
1785983363.82,9,0,3.5955801010131836,0.1
1785983363.82,9,1,3.152677059173584,0.1
1785983363.82,9,2,4.931856155395508,0.1
1785983363.82,9,3,5.378072261810303,0.1
1785983363.83,8,0,3.7013258934020996,0.1
1785983363.83,8,1,3.380422830581665,0.1
1785983363.83,8,2,4.719601631164551,0.1
1785983363.83,8,3,5.016817569732666,0.1
1785983363.83,9,0,3.5975801944732666,0.1
1785983363.83,9,1,3.2026772499084473,0.1
1785983363.83,9,2,4.988856315612793,0.1
1785983363.83,9,3,5.385072231292725,0.1
1785983363.84,8,0,3.6553258895874023,0.1
1785983363.84,8,1,3.3604228496551514,0.1
1785983363.84,8,2,4.744601726531982,0.1
1785983363.84,8,3,5.085817813873291,0.1
1785983363.84,9,0,3.567580223083496,0.1
1785983363.84,9,1,3.1726772785186768,0.1
1785983363.84,9,2,4.961856365203857,0.1
1785983363.84,9,3,5.353072166442871,0.1
1785983363.85,8,0,3.6963257789611816,0.1
1785983363.85,8,1,3.376422882080078,0.1
1785983363.85,8,2,4.716601848602295,0.1
1785983363.85,8,3,5.011817455291748,0.1
1785983363.85,9,0,3.5305800437927246,0.1
1785983363.85,9,1,3.15667724609375,0.1
1785983363.85,9,2,4.922856330871582,0.1
1785983363.85,9,3,5.362071990966797,0.1
1785983363.86,8,0,3.680325746536255,0.1
1785983363.86,8,1,3.4084229469299316,0.1
1785983363.86,8,2,4.7376017570495605,0.1
1785983363.86,8,3,5.073817729949951,0.1
1785983363.86,9,0,3.5325801372528076,0.1
1785983363.86,9,1,3.159677267074585,0.1
1785983363.86,9,2,4.961856365203857,0.1
1785983363.86,9,3,5.357072353363037,0.1
1785983363.87,8,0,3.6963257789611816,0.1
1785983363.87,8,1,3.3994228839874268,0.1
1785983363.87,8,2,4.744601726531982,0.1
1785983363.87,8,3,5.032817840576172,0.1
1785983363.87,9,0,3.5535800457000732,0.1
1785983363.87,9,1,3.1686770915985107,0.1
1785983363.87,9,2,4.970856189727783,0.1
1785983363.87,9,3,5.3870720863342285,0.1
1785983363.88,8,0,3.740325927734375,0.1
1785983363.88,8,1,3.4294228553771973,0.1
1785983363.88,8,2,4.726601600646973,0.1
1785983363.88,8,3,5.066817760467529,0.1
1785983363.88,9,0,3.521580219268799,0.1
1785983363.88,9,1,3.1756770610809326,0.1
1785983363.88,9,2,4.970856189727783,0.1
1785983363.88,9,3,5.385072231292725,0.1
1785983363.89,8,0,3.736325740814209,0.1
1785983363.89,8,1,3.4134228229522705,0.1
1785983363.89,8,2,4.756601810455322,0.1
1785983363.89,8,3,5.02581787109375,0.1
1785983363.89,9,0,3.4775800704956055,0.1
1785983363.89,9,1,3.212677240371704,0.1
1785983363.89,9,2,4.976856231689453,0.1
1785983363.89,9,3,5.357072353363037,0.1
1785983363.9,8,0,3.729325771331787,0.1
1785983363.9,8,1,3.4044227600097656,0.1
1785983363.9,8,2,4.767601490020752,0.1
1785983363.9,8,3,5.011817455291748,0.1
1785983363.9,9,0,3.5445802211761475,0.1
1785983363.9,9,1,3.1936771869659424,0.1
1785983363.9,9,2,4.997856140136719,0.1
1785983363.9,9,3,5.314072132110596,0.1
1785983363.91,8,0,3.6323258876800537,0.1
1785983363.91,8,1,3.4044227600097656,0.1
1785983363.91,8,2,4.709601879119873,0.1
1785983363.91,8,3,5.002817630767822,0.1
1785983363.91,9,0,3.565580129623413,0.1
1785983363.91,9,1,3.207677125930786,0.1
1785983363.91,9,2,4.995856285095215,0.1
1785983363.91,9,3,5.321072101593018,0.1
1785983363.92,8,0,3.622325897216797,0.1
1785983363.92,8,1,3.4154229164123535,0.1
1785983363.92,8,2,4.765601634979248,0.1
1785983363.92,8,3,5.014817714691162,0.1
1785983363.92,9,0,3.5355801582336426,0.1
1785983363.92,9,1,3.1796772480010986,0.1
1785983363.92,9,2,5.006856441497803,0.1
1785983363.92,9,3,5.351072311401367,0.1
1785983363.93,8,1,3.380422830581665,0.1
1785983363.93,8,2,4.735601902008057,0.1
1785983363.93,8,3,5.00781774520874,0.1
1785983363.93,9,0,3.5235800743103027,0.1
1785983363.93,9,1,3.2536771297454834,0.1
1785983363.93,9,2,4.997856140136719,0.1
1785983363.93,9,3,5.385072231292725,0.1
1785983363.94,8,0,3.671325922012329,0.1
1785983363.94,8,1,3.443422794342041,0.1
1785983363.94,8,2,4.735601902008057,0.1
1785983363.94,8,3,5.032817840576172,0.1
1785983363.94,9,0,3.514580249786377,0.1
1785983363.94,9,1,3.2566771507263184,0.1
1785983363.94,9,2,5.038856029510498,0.1
1785983363.94,9,3,5.371072292327881,0.1
1785983363.95,8,0,3.6363258361816406,0.1
1785983363.95,8,1,3.501422882080078,0.1
1785983363.95,8,2,4.77260160446167,0.1
1785983363.95,8,3,4.9848175048828125,0.1
1785983363.95,9,0,3.4285800457000732,0.1
1785983363.95,9,1,3.2536771297454834,0.1
1785983363.95,9,2,5.004856109619141,0.1
1785983363.95,9,3,5.348072052001953,0.1
1785983363.96,8,0,3.6483259201049805,0.1
1785983363.96,8,1,3.457422971725464,0.1
1785983363.96,8,2,4.744601726531982,0.1
1785983363.96,8,3,5.000817775726318,0.1
1785983363.96,9,0,3.447580099105835,0.1
1785983363.96,9,1,3.228677272796631,0.1
1785983363.96,9,2,5.0208563804626465,0.1
1785983363.96,9,3,5.3260722160339355,0.1
1785983363.97,8,0,3.60632586479187,0.1
1785983363.97,8,1,3.461422920227051,0.1
1785983363.97,8,2,4.776601791381836,0.1
1785983363.97,8,3,5.016817569732666,0.1
1785983363.97,9,0,3.514580249786377,0.1
1785983363.97,9,1,3.2536771297454834,0.1
1785983363.97,9,2,4.988856315612793,0.1
1785983363.97,9,3,5.303071975708008,0.1
1785983363.98,8,0,3.6593258380889893,0.1
1785983363.98,8,1,3.443422794342041,0.1
1785983363.98,8,2,4.8026018142700195,0.1
1785983363.98,8,3,4.9848175048828125,0.1
1785983363.98,9,0,3.500580072402954,0.1
1785983363.98,9,1,3.214677095413208,0.1
1785983363.98,9,2,5.017856121063232,0.1
1785983363.98,9,3,5.319072246551514,0.1
1785983363.99,8,0,3.6503257751464844,0.1
1785983363.99,8,1,3.436422824859619,0.1
1785983363.99,8,2,4.781601905822754,0.1
1785983363.99,8,3,4.997817516326904,0.1
1785983363.99,9,0,3.4775800704956055,0.1
1785983363.99,9,1,3.212677240371704,0.1
1785983363.99,9,2,5.029856204986572,0.1
1785983363.99,9,3,5.3320722579956055,0.1
1785983364.0,8,0,3.604325771331787,0.1
1785983364.0,8,1,3.4824228286743164,0.1
1785983364.0,8,2,4.783601760864258,0.1
1785983364.0,8,3,5.037817478179932,0.1
1785983364.0,9,0,3.4635801315307617,0.1
1785983364.0,9,1,3.272677183151245,0.1
1785983364.0,9,2,5.027856349945068,0.1
1785983364.0,9,3,5.369071960449219,0.1
1785983364.01,8,0,3.5993258953094482,0.1
1785983364.01,8,1,3.512422800064087,0.1
1785983364.01,8,2,4.776601791381836,0.1
1785983364.01,8,3,4.9848175048828125,0.1
1785983364.01,9,0,3.4635801315307617,0.1
1785983364.01,9,1,3.3136770725250244,0.1
1785983364.01,9,2,5.036856174468994,0.1
1785983364.01,9,3,5.367072105407715,0.1
1785983364.02,8,0,3.5763258934020996,0.1
1785983364.02,8,1,3.4664227962493896,0.1
1785983364.02,8,2,4.795601844787598,0.1
1785983364.02,8,3,4.960817813873291,0.1
1785983364.02,9,0,3.442580223083496,0.1
1785983364.02,9,1,3.2566771507263184,0.1
1785983364.02,9,2,5.0118560791015625,0.1
1785983364.02,9,3,5.31007194519043,0.1
1785983364.03,8,0,3.5813257694244385,0.1
1785983364.03,8,1,3.4644229412078857,0.1
1785983364.03,8,2,4.79060173034668,0.1
1785983364.03,8,3,4.986817836761475,0.1
1785983364.03,9,0,3.4955801963806152,0.1
1785983364.03,9,1,3.2606770992279053,0.1
1785983364.03,9,2,5.065855979919434,0.1
1785983364.03,9,3,5.300072193145752,0.1
1785983364.04,8,0,3.5283257961273193,0.1
1785983364.04,8,1,3.4824228286743164,0.1
1785983364.04,8,2,4.767601490020752,0.1
1785983364.04,8,3,4.956817626953125,0.1
1785983364.04,9,0,3.458580255508423,0.1
1785983364.04,9,1,3.2936770915985107,0.1
1785983364.04,9,2,5.043856143951416,0.1
1785983364.04,9,3,5.298072338104248,0.1
1785983364.05,8,0,3.5903258323669434,0.1
1785983364.05,8,1,3.5334229469299316,0.1
1785983364.05,8,2,4.795601844787598,0.1
1785983364.05,8,3,4.972817420959473,0.1
1785983364.05,9,0,3.458580255508423,0.1
1785983364.05,9,1,3.2586772441864014,0.1
1785983364.05,9,2,5.0158562660217285,0.1
1785983364.05,9,3,5.278072357177734,0.1
1785983364.06,8,0,3.5973258018493652,0.1
1785983364.06,8,1,3.512422800064087,0.1
1785983364.06,8,2,4.7936015129089355,0.1
1785983364.06,8,3,4.935817718505859,0.1
1785983364.06,9,0,3.43858003616333,0.1
1785983364.06,9,1,3.2466771602630615,0.1
1785983364.06,9,2,5.006856441497803,0.1
1785983364.06,9,3,5.303071975708008,0.1
1785983364.07,8,0,3.537325859069824,0.1
1785983364.07,8,1,3.4804229736328125,0.1
1785983364.07,8,2,4.806601524353027,0.1
1785983364.07,8,3,4.940817832946777,0.1
1785983364.07,9,0,3.4265801906585693,0.1
1785983364.07,9,1,3.3136770725250244,0.1
1785983364.07,9,2,5.049856185913086,0.1
1785983364.07,9,3,5.289072036743164,0.1
1785983364.08,8,0,3.6363258361816406,0.1
1785983364.08,8,1,3.510422945022583,0.1
1785983364.08,8,2,4.767601490020752,0.1
1785983364.08,8,3,4.91781759262085,0.1
1785983364.08,9,0,3.440580129623413,0.1
1785983364.08,9,1,3.274677276611328,0.1
1785983364.08,9,2,5.058856010437012,0.1
1785983364.08,9,3,5.294072151184082,0.1
1785983364.09,8,0,3.5833258628845215,0.1
1785983364.09,8,1,3.5384228229522705,0.1
1785983364.09,8,2,4.779601573944092,0.1
1785983364.09,8,3,4.944817543029785,0.1
1785983364.09,9,0,3.4635801315307617,0.1
1785983364.09,9,1,3.3256771564483643,0.1
1785983364.09,9,2,5.004856109619141,0.1
1785983364.09,9,3,5.314072132110596,0.1
1785983364.1,8,0,3.5993258953094482,0.1
1785983364.1,8,1,3.503422975540161,0.1
1785983364.1,8,2,4.797601699829102,0.1
1785983364.1,8,3,4.958817481994629,0.1
1785983364.1,9,0,3.442580223083496,0.1
1785983364.1,9,1,3.2976772785186768,0.1
1785983364.1,9,2,5.033856391906738,0.1
1785983364.1,9,3,5.28707218170166,0.1
1785983364.11,8,0,3.551325798034668,0.1
1785983364.11,8,1,3.501422882080078,0.1
1785983364.11,8,2,4.820601463317871,0.1
1785983364.11,8,3,4.947817802429199,0.1
1785983364.11,9,0,3.4215800762176514,0.1
1785983364.11,9,1,3.3006770610809326,0.1
1785983364.11,9,2,5.043856143951416,0.1
1785983364.11,9,3,5.298072338104248,0.1
1785983364.12,8,0,3.5143258571624756,0.1
1785983364.12,8,1,3.5474228858947754,0.1
1785983364.12,8,2,4.832601547241211,0.1
1785983364.12,8,3,4.935817718505859,0.1
1785983364.12,9,0,3.4125802516937256,0.1
1785983364.12,9,1,3.286677122116089,0.1
1785983364.12,9,2,5.043856143951416,0.1
1785983364.12,9,3,5.280072212219238,0.1
1785983364.13,8,0,3.486325740814209,0.1
1785983364.13,8,1,3.5314228534698486,0.1
1785983364.13,8,2,4.820601463317871,0.1
1785983364.13,8,3,4.972817420959473,0.1
1785983364.13,9,0,3.384580135345459,0.1
1785983364.13,9,1,3.3166770935058594,0.1
1785983364.13,9,2,5.027856349945068,0.1
1785983364.13,9,3,5.312072277069092,0.1
1785983364.14,8,0,3.546325922012329,0.1
1785983364.14,8,1,3.5384228229522705,0.1
1785983364.14,8,2,4.853601455688477,0.1
1785983364.14,8,3,4.954817771911621,0.1
1785983364.14,9,0,3.391580104827881,0.1
1785983364.14,9,1,3.3026771545410156,0.1
1785983364.14,9,2,5.061856269836426,0.1
1785983364.14,9,3,5.27507209777832,0.1
1785983364.15,8,0,3.4683258533477783,0.1
1785983364.15,8,1,3.5844228267669678,0.1
1785983364.15,8,2,4.776601791381836,0.1
1785983364.15,8,3,4.914817810058594,0.1
1785983364.15,9,0,3.4035801887512207,0.1
1785983364.15,9,1,3.339677095413208,0.1
1785983364.15,9,2,5.058856010437012,0.1
1785983364.15,9,3,5.250072002410889,0.1
1785983364.16,8,0,3.5163259506225586,0.1
1785983364.16,8,1,3.586422920227051,0.1
1785983364.16,8,2,4.836601734161377,0.1
1785983364.16,8,3,4.921817779541016,0.1
1785983364.16,9,0,3.4105801582336426,0.1
1785983364.16,9,1,3.343677282333374,0.1
1785983364.16,9,2,5.0798563957214355,0.1
1785983364.16,9,3,5.289072036743164,0.1
1785983364.17,8,0,3.486325740814209,0.1
1785983364.17,8,1,3.586422920227051,0.1
1785983364.17,8,2,4.809601783752441,0.1
1785983364.17,8,3,4.90581750869751,0.1
1785983364.17,9,0,3.4035801887512207,0.1
1785983364.17,9,1,3.3066771030426025,0.1
1785983364.17,9,2,5.031856060028076,0.1
1785983364.17,9,3,5.28707218170166,0.1
1785983364.18,8,0,3.537325859069824,0.1
1785983364.18,8,1,3.6114227771759033,0.1
1785983364.18,8,2,4.88060188293457,0.1
1785983364.18,8,3,4.914817810058594,0.1
1785983364.18,9,0,3.447580099105835,0.1
1785983364.18,9,1,3.2956771850585938,0.1
1785983364.18,9,2,5.056856155395508,0.1
1785983364.18,9,3,5.225072383880615,0.1
1785983364.19,8,0,3.435325860977173,0.1
1785983364.19,8,1,3.563422918319702,0.1
1785983364.19,8,2,4.848601818084717,0.1
1785983364.19,8,3,4.866817474365234,0.1
1785983364.19,9,0,3.384580135345459,0.1
1785983364.19,9,1,3.3236770629882812,0.1
1785983364.19,9,2,5.04085636138916,0.1
1785983364.19,9,3,5.253072261810303,0.1
1785983364.2,8,0,3.479325771331787,0.1
1785983364.2,8,1,3.5914227962493896,0.1
1785983364.2,8,2,4.892601490020752,0.1
1785983364.2,8,3,4.935817718505859,0.1
1785983364.2,9,0,3.3685801029205322,0.1
1785983364.2,9,1,3.2956771850585938,0.1
1785983364.2,9,2,5.056856155395508,0.1
1785983364.2,9,3,5.248072147369385,0.1
1785983364.21,8,0,3.4473259449005127,0.1
1785983364.21,8,1,3.5844228267669678,0.1
1785983364.21,8,2,4.841601848602295,0.1
1785983364.21,8,3,4.836817741394043,0.1
1785983364.21,9,0,3.329580068588257,0.1
1785983364.21,9,1,3.3116772174835205,0.1
1785983364.21,9,2,5.0528564453125,0.1
1785983364.21,9,3,5.221072196960449,0.1
1785983364.22,8,0,3.482325792312622,0.1
1785983364.22,8,1,3.574422836303711,0.1
1785983364.22,8,2,4.873601913452148,0.1
1785983364.22,8,3,4.866817474365234,0.1
1785983364.22,9,0,3.4125802516937256,0.1
1785983364.22,9,1,3.3556771278381348,0.1
1785983364.22,9,2,5.072856426239014,0.1
1785983364.22,9,3,5.232072353363037,0.1
1785983364.23,8,0,3.4703259468078613,0.1
1785983364.23,8,1,3.6054229736328125,0.1
1785983364.23,8,2,4.860601902008057,0.1
1785983364.23,8,3,4.9198174476623535,0.1
1785983364.23,9,0,3.3665802478790283,0.1
1785983364.23,9,1,3.3716771602630615,0.1
1785983364.23,9,2,5.058856010437012,0.1
1785983364.23,9,3,5.2710723876953125,0.1
1785983364.24,8,0,3.4703259468078613,0.1
1785983364.24,8,1,3.6054229736328125,0.1
1785983364.24,8,2,4.843601703643799,0.1
1785983364.24,8,3,4.850817680358887,0.1
1785983364.24,9,0,3.3455801010131836,0.1
1785983364.24,9,1,3.353677272796631,0.1
1785983364.24,9,2,5.061856269836426,0.1
1785983364.24,9,3,5.300072193145752,0.1
1785983364.25,8,0,3.491325855255127,0.1
1785983364.25,8,1,3.62142276763916,0.1
1785983364.25,8,2,4.823601722717285,0.1
1785983364.25,8,3,4.875817775726318,0.1
1785983364.25,9,0,3.4125802516937256,0.1
1785983364.25,9,1,3.397677183151245,0.1
1785983364.25,9,2,5.056856155395508,0.1
1785983364.25,9,3,5.246072292327881,0.1
1785983364.26,8,0,3.4583258628845215,0.1
1785983364.26,8,1,3.558422803878784,0.1
1785983364.26,8,2,4.860601902008057,0.1
1785983364.26,8,3,4.884817600250244,0.1
1785983364.26,9,0,3.3545801639556885,0.1
1785983364.26,9,1,3.343677282333374,0.1
1785983364.26,9,2,5.088856220245361,0.1
1785983364.26,9,3,5.241072177886963,0.1
1785983364.27,8,0,3.5073258876800537,0.1
1785983364.27,8,1,3.5844228267669678,0.1
1785983364.27,8,2,4.857601642608643,0.1
1785983364.27,8,3,4.880817413330078,0.1
1785983364.27,9,0,3.3435802459716797,0.1
1785983364.27,9,1,3.3116772174835205,0.1
1785983364.27,9,2,5.0798563957214355,0.1
1785983364.27,9,3,5.239072322845459,0.1
1785983364.28,8,0,3.4053258895874023,0.1
1785983364.28,8,1,3.5494229793548584,0.1
1785983364.28,8,2,4.873601913452148,0.1
1785983364.28,8,3,4.843817710876465,0.1
1785983364.28,9,0,3.33158016204834,0.1
1785983364.28,9,1,3.3096771240234375,0.1
1785983364.28,9,2,5.086856365203857,0.1
1785983364.28,9,3,5.237071990966797,0.1
1785983364.29,8,0,3.482325792312622,0.1
1785983364.29,8,1,3.5884227752685547,0.1
1785983364.29,8,2,4.848601818084717,0.1
1785983364.29,8,3,4.887817859649658,0.1
1785983364.29,9,0,3.3505802154541016,0.1
1785983364.29,9,1,3.3606772422790527,0.1
1785983364.29,9,2,5.068856239318848,0.1
1785983364.29,9,3,5.209072113037109,0.1
1785983364.3,8,0,3.43332576751709,0.1
1785983364.3,8,1,3.6024229526519775,0.1
1785983364.3,8,2,4.88560152053833,0.1
1785983364.3,8,3,4.836817741394043,0.1
1785983364.3,9,0,3.3505802154541016,0.1
1785983364.3,9,1,3.403677225112915,0.1
1785983364.3,9,2,5.099856376647949,0.1
1785983364.3,9,3,5.205072402954102,0.1
1785983364.31,8,0,3.4473259449005127,0.1
1785983364.31,8,1,3.5914227962493896,0.1
1785983364.31,8,2,4.88060188293457,0.1
1785983364.31,8,3,4.829817771911621,0.1
1785983364.31,9,0,3.3415801525115967,0.1
1785983364.31,9,1,3.3806772232055664,0.1
1785983364.31,9,2,5.127856254577637,0.1
1785983364.31,9,3,5.219072341918945,0.1
1785983364.32,8,0,3.4723258018493652,0.1
1785983364.32,8,1,3.6554229259490967,0.1
1785983364.32,8,2,4.936601638793945,0.1
1785983364.32,8,3,4.88281774520874,0.1
1785983364.32,9,0,3.324580192565918,0.1
1785983364.32,9,1,3.399677276611328,0.1
1785983364.32,9,2,5.095856189727783,0.1
1785983364.32,9,3,5.209072113037109,0.1
1785983364.33,8,0,3.4403257369995117,0.1
1785983364.33,8,1,3.63942289352417,0.1
1785983364.33,8,2,4.940601825714111,0.1
1785983364.33,8,3,4.813817501068115,0.1
1785983364.33,9,0,3.274580240249634,0.1
1785983364.33,9,1,3.410677194595337,0.1
1785983364.33,9,2,5.14785623550415,0.1
1785983364.33,9,3,5.184072017669678,0.1
1785983364.34,8,0,3.486325740814209,0.1
1785983364.34,8,1,3.579422950744629,0.1
1785983364.34,8,2,4.906601905822754,0.1
1785983364.34,8,3,4.852817535400391,0.1
1785983364.34,9,0,3.24858021736145,0.1
1785983364.34,9,1,3.397677183151245,0.1
1785983364.34,9,2,5.124855995178223,0.1
1785983364.34,9,3,5.1910719871521,0.1
1785983364.35,8,0,3.4053258895874023,0.1
1785983364.35,8,1,3.6114227771759033,0.1
1785983364.35,8,2,4.89760160446167,0.1
1785983364.35,8,3,4.787817478179932,0.1
1785983364.35,9,0,3.322580099105835,0.1
1785983364.35,9,1,3.392677068710327,0.1
1785983364.35,9,2,5.104856014251709,0.1
1785983364.35,9,3,5.200072288513184,0.1
1785983364.36,8,0,3.438325881958008,0.1
1785983364.36,8,1,3.6074228286743164,0.1
1785983364.36,8,2,4.952601909637451,0.1
1785983364.36,8,3,4.880817413330078,0.1
1785983364.36,9,0,3.308580160140991,0.1
1785983364.36,9,1,3.334677219390869,0.1
1785983364.36,9,2,5.086856365203857,0.1
1785983364.36,9,3,5.184072017669678,0.1
1785983364.37,8,0,3.36832594871521,0.1
1785983364.37,8,1,3.635422945022583,0.1
1785983364.37,8,2,4.843601703643799,0.1
1785983364.37,8,3,4.815817832946777,0.1
1785983364.37,9,0,3.317580223083496,0.1
1785983364.37,9,1,3.415677070617676,0.1
1785983364.37,9,2,5.093856334686279,0.1
