timestamp,from_id,to_id,range,std
1785982622.37,9,2,5.6968560218811035,0.1
1785982622.37,9,3,3.6580722332000732,0.1
1785982622.38,8,0,3.0063257217407227,0.1
1785982622.38,8,1,4.9104228019714355,0.1
1785982622.38,8,2,5.208601474761963,0.1
1785982622.38,8,3,3.826817750930786,0.1
1785982622.38,9,0,2.8445801734924316,0.1
1785982622.38,9,1,5.175677299499512,0.1
1785982622.38,9,2,5.625856399536133,0.1
1785982622.38,9,3,3.6540722846984863,0.1
1785982622.39,8,0,3.0133259296417236,0.1
1785982622.39,8,1,4.942422866821289,0.1
1785982622.39,8,2,5.190601825714111,0.1
1785982622.39,8,3,3.699817657470703,0.1
1785982622.39,9,0,2.759580135345459,0.1
1785982622.39,9,1,5.221677303314209,0.1
1785982622.39,9,2,5.630856037139893,0.1
1785982622.39,9,3,3.619072198867798,0.1
1785982622.4,8,0,2.990325927734375,0.1
1785982622.4,8,1,4.940423011779785,0.1
1785982622.4,8,2,5.222601890563965,0.1
1785982622.4,8,3,3.771817684173584,0.1
1785982622.4,9,0,2.8035800457000732,0.1
1785982622.4,9,1,5.1986775398254395,0.1
1785982622.4,9,2,5.689856052398682,0.1
1785982622.4,9,3,3.6880722045898438,0.1
1785982622.41,8,0,2.9743258953094482,0.1
1785982622.41,8,1,4.891422748565674,0.1
1785982622.41,8,2,5.133601665496826,0.1
1785982622.41,8,3,3.8018176555633545,0.1
1785982622.41,9,0,2.7855801582336426,0.1
1785982622.41,9,1,5.196677207946777,0.1
1785982622.41,9,2,5.691856384277344,0.1
1785982622.41,9,3,3.672072172164917,0.1
1785982622.42,8,0,3.0083258152008057,0.1
1785982622.42,8,1,4.926423072814941,0.1
1785982622.42,8,2,5.16560173034668,0.1
1785982622.42,8,3,3.7898175716400146,0.1
1785982622.42,9,0,2.833580255508423,0.1
1785982622.42,9,1,5.214677333831787,0.1
1785982622.42,9,2,5.664856433868408,0.1
1785982622.42,9,3,3.677072286605835,0.1
1785982622.43,8,0,3.045325756072998,0.1
1785982622.43,8,1,4.933423042297363,0.1
1785982622.43,8,2,5.1836018562316895,0.1
1785982622.43,8,3,3.7438175678253174,0.1
1785982622.43,9,0,2.828580141067505,0.1
1785982622.43,9,1,5.187677383422852,0.1
1785982622.43,9,2,5.678856372833252,0.1
1785982622.43,9,3,3.603072166442871,0.1
1785982622.44,8,0,3.0703258514404297,0.1
1785982622.44,8,1,4.9124226570129395,0.1
1785982622.44,8,2,5.133601665496826,0.1
1785982622.44,8,3,3.7318177223205566,0.1
1785982622.44,9,0,2.819580078125,0.1
1785982622.44,9,1,5.187677383422852,0.1
1785982622.44,9,2,5.6968560218811035,0.1
1785982622.44,9,3,3.603072166442871,0.1
1785982622.45,8,0,3.054325819015503,0.1
1785982622.45,8,1,4.963422775268555,0.1
1785982622.45,8,2,5.133601665496826,0.1
1785982622.45,8,3,3.7318177223205566,0.1
1785982622.45,9,0,2.812580108642578,0.1
1785982622.45,9,1,5.242677211761475,0.1
1785982622.45,9,2,5.703855991363525,0.1
1785982622.45,9,3,3.6330721378326416,0.1
1785982622.46,8,0,3.049325942993164,0.1
1785982622.46,8,1,4.898422718048096,0.1
1785982622.46,8,2,5.1696014404296875,0.1
1785982622.46,8,3,3.69781756401062,0.1
1785982622.46,9,0,2.7915802001953125,0.1
1785982622.46,9,1,5.196677207946777,0.1
1785982622.46,9,2,5.628856182098389,0.1
1785982622.46,9,3,3.5660722255706787,0.1
1785982622.47,8,0,3.0313258171081543,0.1
1785982622.47,8,1,4.933423042297363,0.1
1785982622.47,8,2,5.14760160446167,0.1
1785982622.47,8,3,3.7248177528381348,0.1
1785982622.47,9,0,2.8635802268981934,0.1
1785982622.47,9,1,5.194677352905273,0.1
1785982622.47,9,2,5.607856273651123,0.1
1785982622.47,9,3,3.601072072982788,0.1
1785982622.48,8,0,3.0293257236480713,0.1
1785982622.48,8,1,4.954422950744629,0.1
1785982622.48,8,2,5.133601665496826,0.1
1785982622.48,8,3,3.7298176288604736,0.1
1785982622.48,9,0,2.8515801429748535,0.1
1785982622.48,9,1,5.18067741394043,0.1
1785982622.48,9,2,5.639856338500977,0.1
1785982622.48,9,3,3.596072196960449,0.1
1785982622.49,8,0,3.054325819015503,0.1
1785982622.49,8,1,4.903422832489014,0.1
1785982622.49,8,2,5.119601726531982,0.1
1785982622.49,8,3,3.6838176250457764,0.1
1785982622.49,9,0,2.9115800857543945,0.1
1785982622.49,9,1,5.201677322387695,0.1
1785982622.49,9,2,5.673856258392334,0.1
1785982622.49,9,3,3.550072193145752,0.1
1785982622.5,8,0,3.0843257904052734,0.1
1785982622.5,8,1,4.928422927856445,0.1
1785982622.5,8,2,5.099601745605469,0.1
1785982622.5,8,3,3.6578176021575928,0.1
1785982622.5,9,0,2.8495800495147705,0.1
1785982622.5,9,1,5.207677364349365,0.1
1785982622.5,9,2,5.6448564529418945,0.1
1785982622.5,9,3,3.596072196960449,0.1
1785982622.51,8,0,3.0773258209228516,0.1
1785982622.51,8,1,4.928422927856445,0.1
1785982622.51,8,2,5.131601810455322,0.1
1785982622.51,8,3,3.711817741394043,0.1
1785982622.51,9,0,2.9295802116394043,0.1
1785982622.51,9,1,5.226677417755127,0.1
1785982622.51,9,2,5.678856372833252,0.1
1785982622.51,9,3,3.54307222366333,0.1
1785982622.52,8,0,3.05232572555542,0.1
1785982622.52,8,1,4.970422744750977,0.1
1785982622.52,8,2,5.1696014404296875,0.1
1785982622.52,8,3,3.6768176555633545,0.1
1785982622.52,9,0,2.8955800533294678,0.1
1785982622.52,9,1,5.219677448272705,0.1
1785982622.52,9,2,5.689856052398682,0.1
1785982622.52,9,3,3.5080721378326416,0.1
1785982622.53,8,0,3.0843257904052734,0.1
1785982622.53,8,1,4.972423076629639,0.1
1785982622.53,8,2,5.160601615905762,0.1
1785982622.53,8,3,3.641817569732666,0.1
1785982622.53,9,0,2.948580026626587,0.1
1785982622.53,9,1,5.228677272796631,0.1
1785982622.53,9,2,5.6448564529418945,0.1
1785982622.53,9,3,3.538072109222412,0.1
1785982622.54,8,0,3.0793259143829346,0.1
1785982622.54,8,1,4.998423099517822,0.1
1785982622.54,8,2,5.16560173034668,0.1
1785982622.54,8,3,3.6608176231384277,0.1
1785982622.54,9,0,2.945580244064331,0.1
1785982622.54,9,1,5.212677478790283,0.1
1785982622.54,9,2,5.632856369018555,0.1
1785982622.54,9,3,3.550072193145752,0.1
1785982622.55,8,0,3.0773258209228516,0.1
1785982622.55,8,1,4.958422660827637,0.1
1785982622.55,8,2,5.099601745605469,0.1
1785982622.55,8,3,3.639817714691162,0.1
1785982622.55,9,0,2.957580089569092,0.1
1785982622.55,9,1,5.185677528381348,0.1
1785982622.55,9,2,5.591856002807617,0.1
1785982622.55,9,3,3.557072162628174,0.1
1785982622.56,8,0,3.105325937271118,0.1
1785982622.56,8,1,5.012423038482666,0.1
1785982622.56,8,2,5.133601665496826,0.1
1785982622.56,8,3,3.7508175373077393,0.1
1785982622.56,9,0,2.8955800533294678,0.1
1785982622.56,9,1,5.191677570343018,0.1
1785982622.56,9,2,5.632856369018555,0.1
1785982622.56,9,3,3.534072160720825,0.1
1785982622.57,8,0,3.1353259086608887,0.1
1785982622.57,8,1,5.00242280960083,0.1
1785982622.57,8,2,5.099601745605469,0.1
1785982622.57,8,3,3.6628177165985107,0.1
1785982622.57,9,0,2.9065802097320557,0.1
1785982622.57,9,1,5.194677352905273,0.1
1785982622.57,9,2,5.564856052398682,0.1
1785982622.57,9,3,3.5310721397399902,0.1
1785982622.58,8,0,3.098325729370117,0.1
1785982622.58,8,1,4.977422714233398,0.1
1785982622.58,8,2,5.110601902008057,0.1
1785982622.58,8,3,3.6648175716400146,0.1
1785982622.58,9,0,2.9065802097320557,0.1
1785982622.58,9,1,5.1986775398254395,0.1
1785982622.58,9,2,5.530856132507324,0.1
1785982622.58,9,3,3.545072078704834,0.1
1785982622.59,8,0,3.114325761795044,0.1
1785982622.59,8,1,4.942422866821289,0.1
1785982622.59,8,2,5.069601535797119,0.1
1785982622.59,8,3,3.704817533493042,0.1
1785982622.59,9,0,2.943580150604248,0.1
1785982622.59,9,1,5.160677433013916,0.1
1785982622.59,9,2,5.55785608291626,0.1
1785982622.59,9,3,3.471072196960449,0.1
1785982622.6,8,0,3.121325731277466,0.1
1785982622.6,8,1,4.982422828674316,0.1
1785982622.6,8,2,5.092601776123047,0.1
1785982622.6,9,0,3.010580062866211,0.1
1785982622.6,9,1,5.196677207946777,0.1
1785982622.6,9,2,5.55785608291626,0.1
1785982622.6,9,3,3.5220720767974854,0.1
1785982622.61,8,0,3.119325876235962,0.1
1785982622.61,8,1,4.972423076629639,0.1
1785982622.61,8,2,5.092601776123047,0.1
1785982622.61,8,3,3.6208176612854004,0.1
1785982622.61,9,0,3.001580238342285,0.1
1785982622.61,9,1,5.191677570343018,0.1
1785982622.61,9,2,5.609856128692627,0.1
1785982622.61,9,3,3.5040721893310547,0.1
1785982622.62,8,0,3.119325876235962,0.1
1785982622.62,8,1,5.012423038482666,0.1
1785982622.62,8,2,5.037601470947266,0.1
1785982622.62,8,3,3.6608176231384277,0.1
1785982622.62,9,0,3.006580114364624,0.1
1785982622.62,9,1,5.230677604675293,0.1
1785982622.62,9,2,5.632856369018555,0.1
1785982622.62,9,3,3.478072166442871,0.1
1785982622.63,8,0,3.1373257637023926,0.1
1785982622.63,8,1,5.030422687530518,0.1
1785982622.63,8,2,5.087601661682129,0.1
1785982622.63,8,3,3.637817621231079,0.1
1785982622.63,9,0,2.9625802040100098,0.1
1785982622.63,9,1,5.244677543640137,0.1
1785982622.63,9,2,5.614856243133545,0.1
1785982622.63,9,3,3.497072219848633,0.1
1785982622.64,8,0,3.1443257331848145,0.1
1785982622.64,8,1,5.058423042297363,0.1
1785982622.64,8,2,5.096601486206055,0.1
1785982622.64,8,3,3.6238176822662354,0.1
1785982622.64,9,0,2.9895801544189453,0.1
1785982622.64,9,1,5.271677494049072,0.1
1785982622.64,9,2,5.614856243133545,0.1
1785982622.64,9,3,3.5100722312927246,0.1
1785982622.65,8,0,3.165325880050659,0.1
1785982622.65,8,1,5.03242301940918,0.1
1785982622.65,8,2,5.060601711273193,0.1
1785982622.65,8,3,3.6858177185058594,0.1
1785982622.65,9,0,2.994580030441284,0.1
1785982622.65,9,1,5.242677211761475,0.1
1785982622.65,9,2,5.634856224060059,0.1
1785982622.65,9,3,3.494072198867798,0.1
1785982622.66,8,0,3.160325765609741,0.1
1785982622.66,8,1,5.021422863006592,0.1
1785982622.66,8,2,5.04660177230835,0.1
1785982622.66,8,3,3.6048176288604736,0.1
1785982622.66,9,0,3.084580183029175,0.1
1785982622.66,9,1,5.221677303314209,0.1
1785982622.66,9,2,5.550856113433838,0.1
1785982622.66,9,3,3.5270721912384033,0.1
1785982622.67,8,0,3.1583259105682373,0.1
1785982622.67,8,1,5.009422779083252,0.1
1785982622.67,8,2,5.067601680755615,0.1
1785982622.67,8,3,3.6648175716400146,0.1
1785982622.67,9,0,3.082580089569092,0.1
1785982622.67,9,1,5.237677574157715,0.1
1785982622.67,9,2,5.5718560218811035,0.1
1785982622.67,9,3,3.469072103500366,0.1
1785982622.68,8,0,3.1333258152008057,0.1
1785982622.68,8,1,5.039422988891602,0.1
1785982622.68,8,2,5.074601650238037,0.1
1785982622.68,8,3,3.583817720413208,0.1
1785982622.68,9,0,3.0895800590515137,0.1
1785982622.68,9,1,5.232677459716797,0.1
1785982622.68,9,2,5.584856033325195,0.1
1785982622.68,9,3,3.4530720710754395,0.1
1785982622.69,8,0,3.186325788497925,0.1
1785982622.69,8,1,5.012423038482666,0.1
1785982622.69,8,2,5.067601680755615,0.1
1785982622.69,8,3,3.6238176822662354,0.1
1785982622.69,9,0,3.0265800952911377,0.1
1785982622.69,9,1,5.221677303314209,0.1
1785982622.69,9,2,5.562856197357178,0.1
1785982622.69,9,3,3.4620721340179443,0.1
1785982622.7,8,0,3.227325916290283,0.1
1785982622.7,8,1,5.01442289352417,0.1
1785982622.7,8,2,5.0586018562316895,0.1
1785982622.7,8,3,3.5498175621032715,0.1
1785982622.7,9,0,3.061580181121826,0.1
1785982622.7,9,1,5.244677543640137,0.1
1785982622.7,9,2,5.564856052398682,0.1
1785982622.7,9,3,3.4600722789764404,0.1
1785982622.71,8,0,3.2163257598876953,0.1
1785982622.71,8,1,5.012423038482666,0.1
1785982622.71,8,2,5.019601821899414,0.1
1785982622.71,8,3,3.5588176250457764,0.1
1785982622.71,9,0,3.010580062866211,0.1
1785982622.71,9,1,5.216677188873291,0.1
1785982622.71,9,2,5.573856353759766,0.1
1785982622.71,9,3,3.476072072982788,0.1
1785982622.72,8,0,3.2043259143829346,0.1
1785982622.72,8,1,5.000422954559326,0.1
1785982622.72,8,2,5.024601459503174,0.1
1785982622.72,8,3,3.59081768989563,0.1
1785982622.72,9,0,3.0385801792144775,0.1
1785982622.72,9,1,5.262677192687988,0.1
1785982622.72,9,2,5.564856052398682,0.1
1785982622.72,9,3,3.4460721015930176,0.1
1785982622.73,8,0,3.2003257274627686,0.1
1785982622.73,8,1,5.053422927856445,0.1
1785982622.73,8,2,5.014601707458496,0.1
1785982622.73,8,3,3.5358176231384277,0.1
1785982622.73,9,0,3.0265800952911377,0.1
1785982622.73,9,1,5.280677318572998,0.1
1785982622.73,9,2,5.537856101989746,0.1
1785982622.73,9,3,3.432072162628174,0.1
1785982622.74,8,0,3.23732590675354,0.1
1785982622.74,8,1,5.025423049926758,0.1
1785982622.74,8,2,5.0446014404296875,0.1
1785982622.74,8,3,3.5448176860809326,0.1
1785982622.74,9,0,3.0405800342559814,0.1
1785982622.74,9,1,5.296677589416504,0.1
1785982622.74,9,2,5.55785608291626,0.1
1785982622.74,9,3,3.3930721282958984,0.1
1785982622.75,8,0,3.234325885772705,0.1
1785982622.75,8,1,4.993422985076904,0.1
1785982622.75,8,2,5.042601585388184,0.1
1785982622.75,8,3,3.5078177452087402,0.1
1785982622.75,9,0,3.056580066680908,0.1
1785982622.75,9,1,5.289677619934082,0.1
1785982622.75,9,2,5.55785608291626,0.1
1785982622.75,9,3,3.409072160720825,0.1
1785982622.76,8,0,3.2743258476257324,0.1
1785982622.76,8,1,5.056422710418701,0.1
1785982622.76,8,2,5.007601737976074,0.1
1785982622.76,8,3,3.5658175945281982,0.1
1785982622.76,9,0,3.07558012008667,0.1
1785982622.76,9,1,5.219677448272705,0.1
1785982622.76,9,2,5.532855987548828,0.1
1785982622.76,9,3,3.425072193145752,0.1
1785982622.77,8,0,3.2643258571624756,0.1
1785982622.77,8,1,5.030422687530518,0.1
1785982622.77,8,2,5.012601852416992,0.1
1785982622.77,8,3,3.588817596435547,0.1
1785982622.77,9,0,3.003580093383789,0.1
1785982622.77,9,1,5.28767728805542,0.1
1785982622.77,9,2,5.509856224060059,0.1
1785982622.77,9,3,3.41807222366333,0.1
1785982622.78,8,0,3.285325765609741,0.1
1785982622.78,8,1,5.023422718048096,0.1
1785982622.78,8,2,4.970601558685303,0.1
1785982622.78,8,3,3.509817600250244,0.1
1785982622.78,9,0,3.0985801219940186,0.1
1785982622.78,9,1,5.232677459716797,0.1
1785982622.78,9,2,5.530856132507324,0.1
1785982622.78,9,3,3.3350722789764404,0.1
1785982622.79,8,0,3.2833259105682373,0.1
1785982622.79,8,1,5.021422863006592,0.1
1785982622.79,8,2,5.00560188293457,0.1
1785982622.79,8,3,3.454817533493042,0.1
1785982622.79,9,0,3.0935802459716797,0.1
1785982622.79,9,1,5.212677478790283,0.1
1785982622.79,9,2,5.5128560066223145,0.1
1785982622.79,9,3,3.420072078704834,0.1
1785982622.8,8,0,3.2743258476257324,0.1
1785982622.8,8,1,5.079422950744629,0.1
1785982622.8,8,2,4.991601467132568,0.1
1785982622.8,8,3,3.5358176231384277,0.1
1785982622.8,9,0,3.146580219268799,0.1
1785982622.8,9,1,5.278677463531494,0.1
1785982622.8,9,2,5.473856449127197,0.1
1785982622.8,9,3,3.3860721588134766,0.1
1785982622.81,8,0,3.253325939178467,0.1
1785982622.81,8,1,5.099422931671143,0.1
1785982622.81,8,2,5.012601852416992,0.1
1785982622.81,8,3,3.5978176593780518,0.1
1785982622.81,9,0,3.137580156326294,0.1
1785982622.81,9,1,5.303677558898926,0.1
1785982622.81,9,2,5.4508562088012695,0.1
1785982622.81,9,3,3.437072277069092,0.1
1785982622.82,8,0,3.2643258571624756,0.1
1785982622.82,8,1,5.15742301940918,0.1
1785982622.82,8,2,4.980601787567139,0.1
1785982622.82,8,3,3.454817533493042,0.1
1785982622.82,9,0,3.149580240249634,0.1
1785982622.82,9,1,5.298677444458008,0.1
1785982622.82,9,2,5.484856128692627,0.1
1785982622.82,9,3,3.425072193145752,0.1
1785982622.83,8,0,3.301325798034668,0.1
1785982622.83,8,1,5.1064229011535645,0.1
1785982622.83,8,2,4.970601558685303,0.1
1785982622.83,8,3,3.514817714691162,0.1
1785982622.83,9,0,3.130580186843872,0.1
1785982622.83,9,1,5.312677383422852,0.1
1785982622.83,9,2,5.489856243133545,0.1
1785982622.83,9,3,3.3880722522735596,0.1
1785982622.84,8,0,3.2813258171081543,0.1
1785982622.84,8,1,5.12742280960083,0.1
1785982622.84,8,2,4.968601703643799,0.1
1785982622.84,8,3,3.5008175373077393,0.1
1785982622.84,9,0,3.1125800609588623,0.1
1785982622.84,9,1,5.355677604675293,0.1
1785982622.84,9,2,5.539856433868408,0.1
1785982622.84,9,3,3.420072078704834,0.1
1785982622.85,8,0,3.30832576751709,0.1
1785982622.85,8,1,5.118422985076904,0.1
1785982622.85,8,2,4.947601795196533,0.1
1785982622.85,8,3,3.503817558288574,0.1
1785982622.85,9,0,3.183580160140991,0.1
1785982622.85,9,1,5.321677207946777,0.1
1785982622.85,9,2,5.4558563232421875,0.1
1785982622.85,9,3,3.4060721397399902,0.1
1785982622.86,8,0,3.2673258781433105,0.1
1785982622.86,8,1,5.1064229011535645,0.1
1785982622.86,8,2,4.957601547241211,0.1
1785982622.86,8,3,3.528817653656006,0.1
1785982622.86,9,0,3.1565802097320557,0.1
1785982622.86,9,1,5.3236775398254395,0.1
1785982622.86,9,2,5.457856178283691,0.1
1785982622.86,9,3,3.367072105407715,0.1
1785982622.87,8,0,3.313325881958008,0.1
1785982622.87,8,1,5.102422714233398,0.1
1785982622.87,8,2,4.945601463317871,0.1
1785982622.87,8,3,3.4178175926208496,0.1
1785982622.87,9,0,3.1795802116394043,0.1
1785982622.87,9,1,5.319677352905273,0.1
1785982622.87,9,2,5.482856273651123,0.1
1785982622.87,9,3,3.367072105407715,0.1
1785982622.88,8,0,3.2623257637023926,0.1
1785982622.88,8,1,5.079422950744629,0.1
1785982622.88,8,2,4.991601467132568,0.1
1785982622.88,8,3,3.526817560195923,0.1
1785982622.88,9,0,3.204580068588257,0.1
1785982622.88,9,1,5.344677448272705,0.1
1785982622.88,9,2,5.468856334686279,0.1
1785982622.88,9,3,3.356072187423706,0.1
1785982622.89,8,0,3.306325912475586,0.1
1785982622.89,8,1,5.076422691345215,0.1
1785982622.89,8,2,4.982601642608643,0.1
1785982622.89,8,3,3.4738175868988037,0.1
1785982622.89,9,0,3.0915801525115967,0.1
1785982622.89,9,1,5.3176774978637695,0.1
1785982622.89,9,2,5.452856063842773,0.1
1785982622.89,9,3,3.344072103500366,0.1
1785982622.9,8,0,3.311325788497925,0.1
1785982622.9,8,1,5.1044230461120605,0.1
1785982622.9,8,2,4.9246015548706055,0.1
1785982622.9,8,3,3.5058176517486572,0.1
1785982622.9,9,0,3.1725802421569824,0.1
1785982622.9,9,1,5.333677291870117,0.1
1785982622.9,9,2,5.439856052398682,0.1
1785982622.9,9,3,3.367072105407715,0.1
1785982622.91,8,0,3.3343257904052734,0.1
1785982622.91,8,1,5.03242301940918,0.1
1785982622.91,8,2,4.922601699829102,0.1
1785982622.91,8,3,3.4758176803588867,0.1
1785982622.91,9,0,3.1795802116394043,0.1
1785982622.91,9,1,5.342677593231201,0.1
1785982622.91,9,2,5.443856239318848,0.1
1785982622.91,9,3,3.365072250366211,0.1
1785982622.92,8,0,3.3363258838653564,0.1
1785982622.92,8,1,5.097423076629639,0.1
1785982622.92,8,2,4.975601673126221,0.1
1785982622.92,8,3,3.4338176250457764,0.1
1785982622.92,9,0,3.2375800609588623,0.1
1785982622.92,9,1,5.346677303314209,0.1
1785982622.92,9,2,5.4278564453125,0.1
1785982622.92,9,3,3.3350722789764404,0.1
1785982622.93,8,0,3.361325740814209,0.1
1785982622.93,8,1,5.111423015594482,0.1
1785982622.93,8,2,4.968601703643799,0.1
1785982622.93,8,3,3.4408175945281982,0.1
1785982622.93,9,0,3.24858021736145,0.1
1785982622.93,9,1,5.333677291870117,0.1
1785982622.93,9,2,5.407855987548828,0.1
1785982622.93,9,3,3.286072254180908,0.1
1785982622.94,8,0,3.357325792312622,0.1
1785982622.94,8,1,5.129422664642334,0.1
1785982622.94,8,2,4.952601909637451,0.1
1785982622.94,8,3,3.445817708969116,0.1
1785982622.94,9,0,3.207580089569092,0.1
1785982622.94,9,1,5.342677593231201,0.1
1785982622.94,9,2,5.4558563232421875,0.1
1785982622.94,9,3,3.309072256088257,0.1
1785982622.95,8,0,3.3873257637023926,0.1
1785982622.95,8,1,5.168422698974609,0.1
1785982622.95,8,2,4.940601825714111,0.1
1785982622.95,8,3,3.449817657470703,0.1
1785982622.95,9,0,3.2345800399780273,0.1
1785982622.95,9,1,5.303677558898926,0.1
1785982622.95,9,2,5.443856239318848,0.1
1785982622.95,9,3,3.3190722465515137,0.1
1785982622.96,8,0,3.378325939178467,0.1
1785982622.96,8,1,5.136422634124756,0.1
1785982622.96,8,2,4.9336018562316895,0.1
1785982622.96,8,3,3.4368176460266113,0.1
1785982622.96,9,0,3.181580066680908,0.1
1785982622.96,9,1,5.303677558898926,0.1
1785982622.96,9,2,5.4278564453125,0.1
1785982622.96,9,3,3.360072135925293,0.1
1785982622.97,8,0,3.373325824737549,0.1
1785982622.97,8,1,5.141422748565674,0.1
1785982622.97,8,2,4.9276018142700195,0.1
1785982622.97,8,3,3.445817708969116,0.1
1785982622.97,9,0,3.267580032348633,0.1
1785982622.97,9,1,5.349677562713623,0.1
1785982622.97,9,2,5.361855983734131,0.1
1785982622.97,9,3,3.3210721015930176,0.1
1785982622.98,8,0,3.375325918197632,0.1
1785982622.98,8,1,5.118422985076904,0.1
1785982622.98,8,2,4.977601528167725,0.1
1785982622.98,8,3,3.4408175945281982,0.1
1785982622.98,9,0,3.204580068588257,0.1
1785982622.98,9,1,5.349677562713623,0.1
1785982622.98,9,2,5.384856224060059,0.1
1785982622.98,9,3,3.3370721340179443,0.1
1785982622.99,8,0,3.4473259449005127,0.1
1785982622.99,8,1,5.200422763824463,0.1
1785982622.99,8,2,4.929601669311523,0.1
1785982622.99,8,3,3.396817684173584,0.1
1785982622.99,9,0,3.2115800380706787,0.1
1785982622.99,9,1,5.3836774826049805,0.1
1785982622.99,9,2,5.3868560791015625,0.1
1785982622.99,9,3,3.289072275161743,0.1
1785982623.0,8,0,3.412325859069824,0.1
1785982623.0,8,1,5.204422950744629,0.1
1785982623.0,8,2,4.866601467132568,0.1
1785982623.0,8,3,3.4198176860809326,0.1
1785982623.0,9,0,3.2875802516937256,0.1
1785982623.0,9,1,5.380677223205566,0.1
1785982623.0,9,2,5.405856132507324,0.1
1785982623.0,9,3,3.286072254180908,0.1
1785982623.01,8,0,3.424325942993164,0.1
1785982623.01,8,1,5.191422939300537,0.1
1785982623.01,8,2,4.90360164642334,0.1
1785982623.01,8,3,3.396817684173584,0.1
1785982623.01,9,0,3.2995800971984863,0.1
1785982623.01,9,1,5.396677494049072,0.1
1785982623.01,9,2,5.400856018066406,0.1
1785982623.01,9,3,3.282072067260742,0.1
1785982623.02,8,0,3.4053258895874023,0.1
1785982623.02,8,1,5.204422950744629,0.1
1785982623.02,8,2,4.878601551055908,0.1
1785982623.02,8,3,3.4128177165985107,0.1
1785982623.02,9,0,3.2975802421569824,0.1
1785982623.02,9,1,5.342677593231201,0.1
1785982623.02,9,2,5.407855987548828,0.1
1785982623.02,9,3,3.2750720977783203,0.1
1785982623.03,8,0,3.4053258895874023,0.1
